id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15888715,Beautiful Space in SE Portland!,8825,Beth And Robert,,Mt. Scott-Arleta,45.47956992,-122.5835267,Entire home/apt,100,2,79,9/5/2017,7.77,1,316
16795787,Mid-Century Woodstock Duplex,111643390,Vanessa,,Mt. Scott-Arleta,45.48044414,-122.5970012,Entire home/apt,95,5,0,,,1,23
9883800,Peaceful Urban Farm in SE Portland,2199289,Sarah,,Mt. Scott-Arleta,45.48951712,-122.5999459,Entire home/apt,100,4,0,,,1,0
16825365,Nestled 3 Bedroom Home in Mt. Scott,43392710,Emily,,Mt. Scott-Arleta,45.48039359,-122.5850912,Entire home/apt,120,2,26,8/12/2017,3.68,1,0
19196332,Cozy Private Room in Woodstock,4435688,Katie,,Mt. Scott-Arleta,45.48280876,-122.5919588,Private room,50,3,22,9/9/2017,8.25,1,41
6277852,2+ Bedroom Urban Home in SE Portland,2519473,Andrew,,Mt. Scott-Arleta,45.47976718,-122.5819708,Entire home/apt,105,3,3,7/27/2017,1.01,1,0
20728506,FO PO Charmer,39825650,Wendyboso,,Mt. Scott-Arleta,45.48595824,-122.5956822,Entire home/apt,125,2,0,,,1,81
6867040,Craftsman with Air Conditioning,273707,Mary,,Mt. Scott-Arleta,45.48364627,-122.5829522,Entire home/apt,1000,2,3,9/8/2015,0.12,1,242
19270802,Bohemian Cottage/Home in Southeast Woodstock,134943256,Brittany,,Mt. Scott-Arleta,45.47982881,-122.599843,Entire home/apt,105,2,0,,,1,39
13657672,Cozy Hideaway with Private Entrance (SE PDX),57058073,Jonny & Alison,,Mt. Scott-Arleta,45.4867028,-122.5980352,Entire home/apt,69,1,42,9/8/2017,5.89,1,65
8841765,The Nest - Brand New One Bedroom Apartment,46302367,Nicole,,Mt. Scott-Arleta,45.48062481,-122.5916912,Entire home/apt,85,1,94,8/28/2017,6.17,1,58
3647253,Cozy Studio w/ Parking & AC - 30 day minimum,18431775,Samira,,Mt. Scott-Arleta,45.47781236,-122.582145,Entire home/apt,75,1,67,6/3/2017,1.78,1,89
14558998,"Cozy 2 BR House in Woodstock, SE Portland",4266985,Nancy,,Mt. Scott-Arleta,45.47824439,-122.5913442,Entire home/apt,80,1,4,9/11/2016,0.31,1,0
20153552,Entire Home in Portland (Sleeps 8),24508954,Jason,,Mt. Scott-Arleta,45.47781105,-122.5800691,Entire home/apt,50,1,15,9/8/2017,11.54,1,154
4511736,Holgate Hideaway,7093479,Lindsay & Josh,,Mt. Scott-Arleta,45.48745401,-122.6004455,Entire home/apt,110,2,92,8/22/2017,2.77,1,343
20389985,"Cozy Portland Basement, Southeast",42503515,Ashlee,,Mt. Scott-Arleta,45.47784222,-122.5940116,Private room,75,1,0,,,1,33
10313925,Welcome to the Rose City!,53069644,Alan C,,Mt. Scott-Arleta,45.47818821,-122.5926319,Entire home/apt,35,3,1,1/11/2016,0.05,1,0
6438727,Eurovan Camper -- Greta,33616511,Lisa,,Multnomah,45.46567335,-122.7045016,Entire home/apt,150,4,8,7/28/2017,0.3,1,361
4719745,"Restful Retreat in the Village, Private Room& Bath",24380966,Deborah,,Multnomah,45.46348906,-122.7152805,Private room,50,2,91,9/3/2017,3.04,2,159
20156239,Wonderful 4 bedroom Family home with Mt Hood View,18928127,Jonathan,,Multnomah,45.45832018,-122.7139002,Entire home/apt,220,3,4,9/4/2017,4,1,18
18504607,Cozy Bedroom in Historic Craftsman - SW Portland,59350400,Mick,,Multnomah,45.46966902,-122.7037969,Private room,65,2,13,8/27/2017,3.39,4,365
6436971,Charming home in Multnomah Village,33603454,Ann,,Multnomah,45.47175408,-122.7051952,Private room,85,1,103,9/10/2017,3.92,1,345
13260893,☆Secret Garden Guest House in Multnomah Village!☆,4441147,Tracey,,Multnomah,45.46465005,-122.71687,Entire home/apt,95,2,68,8/17/2017,6.39,1,318
637011,"Eclectic, cheerful, musical home",1810476,Susan,,Multnomah,45.46553871,-122.7144348,Private room,55,3,12,4/7/2017,0.2,2,227
8458004,Multnomah Village Petite Maison,44519913,Ariel,,Multnomah,45.47102684,-122.7018416,Entire home/apt,70,2,63,9/10/2017,2.67,1,148
20649378,"Comfy, Convenient Multnomah Village Room",84344374,Monica,,Multnomah,45.46580409,-122.7021324,Private room,55,1,2,9/1/2017,2,1,50
20715280,The Prowl About,54502041,Heather,,Multnomah,45.46649626,-122.7130968,Entire home/apt,56,1,2,9/10/2017,2,2,87
4440990,Multnomah Village Studio,23051392,Nick,,Multnomah,45.46540666,-122.7113387,Entire home/apt,80,2,66,9/9/2017,2.01,1,336
14783906,Multnomah Village Cape Cod,82547295,Mike,,Multnomah,45.47204534,-122.7067636,Entire home/apt,135,1,25,8/9/2017,2.22,1,86
20396000,Urban Cabin Hideaway!,84689916,Beth,,Multnomah,45.46466278,-122.713206,Entire home/apt,1000,3,2,8/29/2017,2,1,0
6690437,Graystone Hideaway,10551547,Gary,,Multnomah,45.4692722,-122.7025414,Entire home/apt,83,2,17,7/3/2017,0.78,1,162
357732,"Cheerful, musical, eclectic home",1810476,Susan,,Multnomah,45.46603947,-122.7159932,Private room,50,3,14,10/18/2016,0.22,2,249
19247651,Multnomah Village Guest House,25278503,Lauren,,Multnomah,45.46480985,-122.7144152,Entire home/apt,95,1,7,9/11/2017,7,1,333
20459559,Subterranean Guest Room in SW Portland,59350400,Mick,,Multnomah,45.46951013,-122.7042059,Private room,52,2,2,8/26/2017,2,4,365
13660168,"Clean, bright apartment in neighborhood home",5622521,Earl And Hien,,Multnomah,45.47066092,-122.709393,Entire home/apt,75,1,44,9/10/2017,6.2,1,91
4509216,Sweet Cozy Bungalow in SW Multnomah Village,4688334,Gina,,Multnomah,45.46168724,-122.7082293,Entire home/apt,100,2,17,8/14/2017,0.78,2,0
14825563,Tranquil Forest Getaway close to Downtown Portland,52594581,Georgina,,Multnomah,45.46304675,-122.7230457,Entire home/apt,100,2,1,8/24/2017,1,1,132
1677299,Fabulous Urban Garden Apartment,5283609,Ivy,,Multnomah,45.45468873,-122.7196906,Entire home/apt,125,2,45,9/3/2017,1.05,1,89
15116784,Multnomah Village Comfy Condo,14163968,Sarah,,Multnomah,45.46718543,-122.7150114,Entire home/apt,72,2,10,8/13/2017,0.89,1,4
20587325,Eco-Friendly Portland Apartment with Balcony,4177301,Lydeah,,Multnomah,45.46179624,-122.7092884,Entire home/apt,65,1,2,8/27/2017,2,1,0
19533010,Beautiful Mid Century Home in Multnomah Village,127429,Kara,,Multnomah,45.4709359,-122.7019141,Entire home/apt,199,2,7,8/21/2017,2.96,1,4
5048091,"""Fox Lair"" Cottage",12323718,Beth,,Multnomah,45.46056829,-122.7213053,Entire home/apt,99,2,103,9/7/2017,3.31,1,147
16190127,Peaceful & Healing Sanctuary,105719921,Virgil,,Multnomah,45.46185664,-122.721464,Entire home/apt,64,30,7,5/30/2017,0.82,1,154
13511294,LenCor Estate,77551324,Dusty,,Multnomah,45.46598384,-122.7232612,Entire home/apt,99,1,99,8/24/2017,6.67,1,54
5105762,McHoof Haudin Haus,26381987,Kim & Shawn,,Multnomah,45.47390545,-122.706906,Entire home/apt,200,2,79,9/8/2017,2.6,1,328
19998595,"Bright and Inviting, Multnomah Village Studio Apt",24380966,Deborah,,Multnomah,45.46388234,-122.7140118,Entire home/apt,85,2,6,9/4/2017,6,2,147
6121310,Bright & Beautiful - SW Portland,31761206,Andrea,,Multnomah,45.45883892,-122.7181612,Private room,63,2,5,8/22/2017,0.17,2,355
11339417,Private Room in Craftsman Home in SW Portland,59350400,Mick,,Multnomah,45.46931832,-122.7055609,Private room,65,2,6,9/8/2017,0.44,4,365
386687,The Heart of Multnomah Village,532509,Maria & Kenyon,,Multnomah,45.47012838,-122.7140866,Entire home/apt,120,2,102,9/9/2017,1.57,1,335
11355754,Beautiful SW Portland home,59478478,Claudia,,Multnomah,45.46835709,-122.7140758,Private room,59,1,65,9/5/2017,3.45,1,101
20301914,Adorable Village House,18772820,Trevor,,Multnomah,45.46225866,-122.7183186,Entire home/apt,650,1,0,,,1,0
14386953,Bright & Sunny - SW Portland,31761206,Andrea,,Multnomah,45.45826278,-122.7179533,Private room,80,1,11,8/15/2017,0.97,2,359
13200795,Portland/Multnomah Village 2-bedroom convenience!,73943814,Jane,,Multnomah,45.4666187,-122.7119019,Entire home/apt,100,2,10,11/13/2016,0.64,1,153
10142581,"Multnomah Village, Green Building!",22313463,Abby,,Multnomah,45.46277237,-122.7162171,Private room,65,2,11,8/15/2016,0.7,1,365
1164089,Cute Bungalow - Multnomah Village (SW Portland),5209378,Nancy,,Multnomah,45.46804854,-122.7137473,Private room,60,1,58,9/3/2017,1.13,1,365
13066954,Cozy 1 bedroom in Multnomah Village,72417286,Stephen,,Multnomah,45.47031024,-122.7085637,Private room,55,1,82,8/26/2017,5.37,1,168
9551967,New Home in SW Portland!,47141750,Lance,,Multnomah,45.47029565,-122.7030223,Entire home/apt,195,2,48,9/4/2017,2.28,1,160
1467572,Family Friendly with a View,7861096,Alex And Hanisi,,Multnomah,45.47214757,-122.7101647,Entire home/apt,300,2,29,7/23/2017,0.59,1,287
16518951,Multnomah Village Bungalow,54502041,Heather,,Multnomah,45.46671833,-122.7123783,Entire home/apt,275,1,18,9/5/2017,2.38,2,326
4085176,Condo in the Village,21189128,Charissa,,Multnomah,45.46680272,-122.7113712,Entire home/apt,215,3,17,8/24/2017,0.47,1,305
885006,SW Room w/ Young Dalmatian Co-Host &  EV Charger,4688334,Gina,,Multnomah,45.4634978,-122.7093646,Private room,50,1,194,9/11/2017,3.49,2,344
10125565,Lovely Room in European-Style Home,50483247,Miriam,,Multnomah,45.46914196,-122.7028344,Private room,54,1,48,8/15/2017,3.3,1,155
7303958,Queen bed and futon,38258278,Justin,,Sellwood-Moreland Improvement League,45.46230777,-122.6565322,Private room,40,1,43,8/28/2017,2.84,3,337
6413636,Westmoreland Garden Cottage,172682,Lindsay,,Sellwood-Moreland Improvement League,45.47524847,-122.6417661,Entire home/apt,300,2,5,8/22/2016,0.19,1,0
20667328,"Sellwood Oasis- Private room, private bath",46324976,Josie,,Sellwood-Moreland Improvement League,45.4727609,-122.6505709,Private room,65,1,2,9/1/2017,2,3,350
20603233,Miller Street Duplex Garden Apartment,109799233,Dannelle,,Sellwood-Moreland Improvement League,45.4659439,-122.6431786,Entire home/apt,100,3,0,,,1,174
18431509,Fabulous Guest Suite in  Historic Sellwood Home,53104900,John,,Sellwood-Moreland Improvement League,45.46927046,-122.6578863,Entire home/apt,94,1,7,9/4/2017,4.77,1,138
916916,Top Rated Neighborhood - Extra Large 2Bd Flat,4923307,Brian,,Sellwood-Moreland Improvement League,45.47204499,-122.6525413,Entire home/apt,130,2,140,9/4/2017,3.06,1,312
6290791,Spacious Sellwood 2 bedroom Suite,21134004,Deborah,,Sellwood-Moreland Improvement League,45.46508523,-122.653294,Entire home/apt,135,2,124,9/9/2017,4.43,1,334
1309956,Elegant Sellwood Old Portland Home,238142,Rose,,Sellwood-Moreland Improvement League,45.47033239,-122.6524824,Entire home/apt,200,3,25,8/10/2017,0.51,2,344
1080527,Quiet Green Room,3054395,Karen,,Sellwood-Moreland Improvement League,45.46741577,-122.658815,Private room,50,2,54,9/4/2017,1.59,1,155
15859355,"""Modern Mayberry"" 1 bedroom in SE Portland",19544441,Amy,,Sellwood-Moreland Improvement League,45.47609185,-122.6468692,Entire home/apt,60,1,53,9/6/2017,6.26,1,91
5085909,"Fun, Comfortable Place in Sellwood!",26271698,John,,Sellwood-Moreland Improvement League,45.46317712,-122.6524458,Entire home/apt,90,30,3,6/21/2015,0.1,1,254
19791199,West Morland Spacious Apartment,62989849,Lindsay,,Sellwood-Moreland Improvement League,45.47927871,-122.6484327,Entire home/apt,150,2,9,9/10/2017,4.58,1,1
18111828,Welcome to The Blue Room in lovely Sellwood!,124782686,Travis,,Sellwood-Moreland Improvement League,45.46521971,-122.655081,Private room,41,3,1,9/4/2017,1,1,161
2193704,"Sellwood 2 Bdrm House, Hot Tub, Dog OK, 420",9617550,Alisa,,Sellwood-Moreland Improvement League,45.46470272,-122.6439252,Entire home/apt,99,5,18,8/4/2017,0.66,2,334
13990906,"Tasty Sellwood Apartment, with Tiny House Retreat",43289401,Donna & Philip,,Sellwood-Moreland Improvement League,45.46658223,-122.6476857,Entire home/apt,80,2,59,9/1/2017,4.55,1,164
15424512,Sun and plant-filled upstairs apartment!,98863965,Sarah,,Sellwood-Moreland Improvement League,45.46598375,-122.6467397,Entire home/apt,45,2,3,6/5/2017,0.77,1,0
3102978,Serene Sellwood Getaway,15775393,Becca,,Sellwood-Moreland Improvement League,45.46736483,-122.6552294,Private room,57,1,23,8/28/2017,1.4,2,365
522334,A sunny separate studio w/skylights,19234,Scott,,Sellwood-Moreland Improvement League,45.47400117,-122.6437895,Entire home/apt,85,3,255,8/25/2017,4.06,1,217
17979493,"Two bedrooms, private bath in Westmoreland house",103634141,Dan,,Sellwood-Moreland Improvement League,45.48279828,-122.6475948,Private room,95,3,12,8/26/2017,2.65,2,51
14104640,All Natural 1917 bed/bath Near Fun to Explore Area,3480978,Cami,,Sellwood-Moreland Improvement League,45.4752427,-122.648061,Private room,75,2,31,9/7/2017,2.29,1,68
14203525,1910 Sellwood Front Room,44442791,Sandra,,Sellwood-Moreland Improvement League,45.46428366,-122.6559985,Private room,55,1,23,8/21/2017,3.35,4,152
6609515,Apt. in quaint historic Sellwood!,29600361,Lisa,,Sellwood-Moreland Improvement League,45.46929549,-122.6578494,Entire home/apt,140,1,40,8/24/2017,1.49,1,144
637362,"Quaint & Cozy, Private Sellwood Guest House",869146,Gina And Andy,,Sellwood-Moreland Improvement League,45.46563294,-122.6557256,Entire home/apt,78,3,143,9/4/2017,2.54,1,322
4512241,782+ 5 Star Reviews Can't Be Wrong!,8474325,Kristin,,Sellwood-Moreland Improvement League,45.46608468,-122.6515791,Private room,62,1,275,9/1/2017,7.95,1,158
9685409,Sellwood guest cottage on the bluff,18809070,Larissa,,Sellwood-Moreland Improvement League,45.47158471,-122.6544901,Entire home/apt,130,2,91,8/26/2017,5.24,1,320
9566529,King in 1940's bungalow w/hot tub,3641931,Meredith,,Sellwood-Moreland Improvement League,45.47428848,-122.6473605,Private room,80,1,18,4/11/2017,0.82,2,89
20420420,Sellwood Oasis- Entire home,46324976,Josie,,Sellwood-Moreland Improvement League,45.47215061,-122.6500703,Entire home/apt,195,2,0,,,3,13
20254773,Close-in SE Craftsman House (Westmoreland),39715587,Ross,,Sellwood-Moreland Improvement League,45.48421793,-122.6485358,Entire home/apt,525,3,0,,,1,39
11343585,Charming SE Sellwood bungelow,15775393,Becca,,Sellwood-Moreland Improvement League,45.46720351,-122.6548958,Private room,57,2,27,9/3/2017,1.51,2,365
19332203,Family-Friendly Sellwood,24558343,Lara,,Sellwood-Moreland Improvement League,45.46801659,-122.6566672,Entire home/apt,150,20,1,8/19/2017,1,1,103
6991450,Gorgeous craftsman in Sellwood!,15850938,Dave,,Sellwood-Moreland Improvement League,45.46608917,-122.6574618,Entire home/apt,335,3,13,7/18/2017,0.49,1,15
7452129,New 1bd/1 BA Across from Park,39028080,Geoff,,Sellwood-Moreland Improvement League,45.46931603,-122.6599001,Entire home/apt,120,3,4,6/30/2017,0.16,1,303
7935410,Mother-in-law Apartment in Sellwood,8974889,Colleen,,Sellwood-Moreland Improvement League,45.46623592,-122.6481902,Entire home/apt,79,1,82,9/6/2017,3.41,1,350
17135512,"Sun-lit, green, top-floor 2BR above Sellwood vista",46783,Benjamin,,Sellwood-Moreland Improvement League,45.4660636,-122.6485449,Entire home/apt,114,2,5,8/24/2017,1.39,1,84
20420502,"Sellwood Oasis- 2 private rooms, private bath",46324976,Josie,,Sellwood-Moreland Improvement League,45.47237515,-122.6499467,Private room,100,1,2,9/11/2017,2,3,164
14832969,Single room/private bath in Sellwood,92782328,Jennie,,Sellwood-Moreland Improvement League,45.46523134,-122.6590921,Private room,60,2,18,8/27/2017,1.46,2,177
13813069,"Bike, walk, public transit around this great city!",2267782,Jen,,Sellwood-Moreland Improvement League,45.45829099,-122.6484875,Entire home/apt,82,2,3,8/13/2016,0.22,1,0
2020615,Sellwood Detached Studio Loft,10386316,Kenan,,Sellwood-Moreland Improvement League,45.4676172,-122.6532298,Entire home/apt,95,1,109,9/5/2017,3.95,1,75
15070350,"Private, cozy cottage near Portland hot spots!",2959342,Brooke,,Sellwood-Moreland Improvement League,45.48152591,-122.6465782,Entire home/apt,80,1,84,8/28/2017,7,1,7
18093210,Sellwood Garden Studio,32635358,Ellen & Mark,,Sellwood-Moreland Improvement League,45.46154118,-122.6549487,Entire home/apt,80,2,20,9/10/2017,6.45,1,147
19452783,Sunny Sellwood Studio,16689876,Dana,,Sellwood-Moreland Improvement League,45.46141578,-122.6438279,Entire home/apt,71,3,3,9/2/2017,3,1,85
14963860,Hidden Gem in Sellwood,2874362,Amalia,,Sellwood-Moreland Improvement League,45.45914525,-122.6549671,Entire home/apt,45,25,1,9/5/2017,1,1,236
4372088,Portland Perfection,4099316,Traci,,Sellwood-Moreland Improvement League,45.46793031,-122.6539164,Entire home/apt,159,3,23,8/20/2017,0.66,1,326
8442996,1910 Sellwood Sunshine Room,44442791,Sandra,,Sellwood-Moreland Improvement League,45.46641929,-122.6568479,Private room,65,1,28,9/2/2017,1.21,4,144
13497368,Little room big bed,38258278,Justin,,Sellwood-Moreland Improvement League,45.46150624,-122.6566969,Private room,35,1,55,9/4/2017,3.75,3,360
1070093,4bdrm home in walkable SE Portland neighborhood,5887937,Amanda,,Sellwood-Moreland Improvement League,45.46060292,-122.6512834,Entire home/apt,245,1,34,8/25/2017,0.64,1,10
383701,Sellwood Music Suite,1405118,Dave & Silke,,Sellwood-Moreland Improvement League,45.46866174,-122.6544881,Entire home/apt,100,1,171,8/28/2017,2.58,1,337
8443233,1910 Sellwood Blue Room,44442791,Sandra,,Sellwood-Moreland Improvement League,45.46582179,-122.6521231,Private room,65,1,21,8/20/2017,1.65,4,105
7303976,Private room queen bed in Sellwood.,38258278,Justin,,Sellwood-Moreland Improvement League,45.46259946,-122.65841,Private room,40,1,36,8/21/2017,2.25,3,365
19085735,"Fabulous, Spacious Victorian - heart of Sellwood",76194443,Lorie,,Sellwood-Moreland Improvement League,45.46518908,-122.6497638,Entire home/apt,225,3,1,7/16/2017,0.51,2,1
692606,Sellwood  2 Bedroom Flat - Sleeps 3,3542023,Ryan,,Sellwood-Moreland Improvement League,45.46508454,-122.6465616,Entire home/apt,95,4,141,9/5/2017,2.35,1,307
7549321,Near it All. This is the spot!,21843778,Jasmine,,Sellwood-Moreland Improvement League,45.46023107,-122.6562111,Private room,60,1,6,7/8/2017,0.43,1,365
14029126,"Affordable, Walkable Sellwood: 2nd floor room",55707874,Trevor,,Sellwood-Moreland Improvement League,45.46497737,-122.6424334,Private room,49,3,26,9/4/2017,4.46,4,47
9081106,Blue Heron Ohana,4304484,Mana,,Sellwood-Moreland Improvement League,45.47213944,-122.6429313,Entire home/apt,90,3,14,8/22/2017,1.01,1,92
20254887,Sellwood 1bed w/private entrance,140336238,Erin,,Sellwood-Moreland Improvement League,45.4588028,-122.652894,Private room,60,30,3,8/19/2017,2.57,1,326
18256025,"Cozy, Convenient Sellwood Retreat",20395786,Julia,,Sellwood-Moreland Improvement League,45.46875005,-122.6562531,Entire home/apt,125,2,14,9/10/2017,8.94,1,351
1700420,Sellwood Mid-Century Private Bath,3120050,Tara,,Sellwood-Moreland Improvement League,45.46878493,-122.6580243,Private room,65,3,18,10/10/2016,0.42,1,28
18976351,Sellwood Cottage,6229011,Shannon,,Sellwood-Moreland Improvement League,45.46959438,-122.651396,Entire home/apt,140,1,13,9/4/2017,4.06,1,349
20008456,Private Room/Bath steps from Willamette River,6987103,Laura,,Sellwood-Moreland Improvement League,45.45912762,-122.6579671,Private room,65,1,12,9/11/2017,9.73,1,157
20327861,House sleeps 6-8 in SE Portland Sellwood,55682879,Julie,,Sellwood-Moreland Improvement League,45.47089437,-122.6505873,Entire home/apt,380,2,0,,,1,0
1625075,Sellwood Garden Studio,1178070,Candace,,Sellwood-Moreland Improvement League,45.46555429,-122.6600602,Entire home/apt,130,2,181,9/3/2017,3.79,1,355
20750124,Basement Room in Sellwood,55707874,Trevor,,Sellwood-Moreland Improvement League,45.4637166,-122.6430796,Private room,32,3,1,9/11/2017,1,4,69
15757243,The Westmoreland Lighthouse - Private studio in SE,11423234,Dana,,Sellwood-Moreland Improvement League,45.4754676,-122.6448004,Entire home/apt,110,1,63,9/9/2017,7.35,1,281
14979002,Charming room in beautiful Sellwood,92782328,Jennie,,Sellwood-Moreland Improvement League,45.46713423,-122.6590133,Private room,65,2,15,9/1/2017,1.28,2,365
20459446,Historic Sellwood 1st Floor Room  ~Solar Eclipse~,124951567,Susan,,Sellwood-Moreland Improvement League,45.4641778,-122.6544867,Private room,53,2,1,8/22/2017,1,1,0
12390197,Historic + Spacious Sellwood Basement Apartment,66990216,Jeanie & Taylor,,Sellwood-Moreland Improvement League,45.48334022,-122.6503654,Entire home/apt,125,1,135,9/2/2017,8.88,1,76
7073566,Sellwood Carriage House,18579749,Kathie,,Sellwood-Moreland Improvement League,45.46983761,-122.6539206,Entire home/apt,200,2,24,8/21/2017,0.91,1,27
17977139,2nd floor room in walkable Sellwood neighborhood,55707874,Trevor,,Sellwood-Moreland Improvement League,45.46415438,-122.6427874,Private room,45,3,10,9/9/2017,1.92,4,47
20056645,Room in 2-Bed Apt in Quaint Sellwood Neighborhood,142517260,Emily,,Sellwood-Moreland Improvement League,45.46551813,-122.6518034,Private room,35,9,1,8/26/2017,1,1,0
1752439,Walkable Westmoreland Craftsman,9218501,Casie,,Sellwood-Moreland Improvement League,45.47203261,-122.6453774,Entire home/apt,339,2,12,8/7/2017,0.47,1,15
1079172,"Sellwood, Detached Studio, Portland",4611883,Judd,,Sellwood-Moreland Improvement League,45.46318224,-122.6555146,Entire home/apt,80,2,236,9/3/2017,4.43,1,110
699667,Old Portland Style 2 Story House,3589314,Nicole,,Sellwood-Moreland Improvement League,45.46817656,-122.6525108,Private room,65,1,78,7/7/2017,1.44,1,365
