id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9478482,Charming Craftsman Home,23634935,William,,St. Johns,45.59101354210514,-122.75303366672068,Entire home/apt,192,1,0,,,1,0
14500829,Cozy River Yacht on the Columbia,89542280,John,,Hayden Island,45.609311971971465,-122.67675643710223,Entire home/apt,99,1,7,2016-10-25,3.04,1,355
8213381,"""LOVE BOAT"" RAIN OR SHINE !",40825093,Amy,,Hayden Island,45.60960702290487,-122.68267353768863,Entire home/apt,99,2,43,2016-09-20,3.01,1,363
13954169,Bucket List: Sailboat Vacation - check!!!,17835325,Lori,,Hayden Island,45.60640744039945,-122.65983515253681,Entire home/apt,100,2,2,2016-10-06,1.15,1,352
3264584,"NW Portland, Condo on the Cliff",16508357,Linda,,Linnton,45.58535496073919,-122.76768566258436,Private room,69,2,50,2016-09-13,1.72,1,88
15468580,Charming Forest Park Barn House,1872896,John,,Linnton,45.58227384204695,-122.7773085037303,Entire home/apt,100,1,0,,,1,315
7759293,Spacious & Modern Condo with a View,40797997,Alissa,,Linnton,45.589434280561356,-122.77569952556833,Entire home/apt,110,2,30,2016-10-17,2.14,1,346
3604734,"Neat, Comfort, Convinent & Private!",9260383,Wei,,Kenton,45.587110862440056,-122.69665416817024,Private room,40,1,114,2016-10-22,4.60,7,364
7324144,Your Needs Met in an Artic Fox,38367909,Kate,,Kenton,45.58100780384084,-122.68585795920404,Entire home/apt,65,1,111,2016-10-23,6.92,1,81
10474053,Kenton Chic Basement Apartment,26821989,Bruce & Colleen,,Kenton,45.582442956023264,-122.68143779256192,Entire home/apt,75,2,21,2016-09-03,2.30,1,0
11653550,Casa Suprenant - Veg Friendly Home,1737913,Lolly,,Kenton,45.58865989417388,-122.6983239702618,Entire home/apt,75,1,1,2016-09-18,0.60,2,11
3635607,Comfy Kenton Close to MAX,14588632,Celina,,Kenton,45.5795455943994,-122.69150620916291,Entire home/apt,98,1,26,2016-05-31,0.94,1,162
11237265,The Little House - Kenton,7852173,Todd & Casey,,Kenton,45.58098848301736,-122.6956884984378,Entire home/apt,75,1,18,2016-11-01,5.87,1,75
15148059,Charming and Bright Kenton Apartment,96080490,Peter Elizabeth,,Kenton,45.582225725858976,-122.69770606117847,Entire home/apt,85,2,4,2016-10-23,2.86,1,163
4468857,"Bright House for 6, No Cleaning Fee",9260383,Wei,,Kenton,45.58686362132381,-122.69665350161523,Entire home/apt,190,1,14,2016-07-11,0.59,7,312
1028153,Private Room - Historic Kenton Area,5658275,Ryan,,Kenton,45.57955021254463,-122.68668325999514,Private room,55,2,22,2016-10-08,1.48,1,178
962714,Modern Backyard Kenton Studio ,5245734,Julia,,Kenton,45.58256342068027,-122.6828030887973,Entire home/apt,78,2,98,2016-08-20,2.28,1,65
1232883,Basement Studio with Jacuzzi Jetted Tub,4456464,Maylene & Charity,,Kenton,45.580364188510146,-122.68814414661844,Entire home/apt,95,3,131,2016-10-17,3.17,3,65
13414406,Modern and comfortable new build apartment.,3302586,Bader,,Kenton,45.582728815517974,-122.69489743642126,Entire home/apt,90,3,16,2016-10-12,3.29,1,54
10026381,Kenton Charmer,10087833,Kyle,,Kenton,45.58359466596121,-122.69150102422144,Private room,150,1,0,,,1,0
3944845,Perfect Oasis with HOT TUB & More!,14288862,Corey,,Kenton,45.57960509002676,-122.70198928435644,Private room,68,2,116,2016-11-02,4.73,2,163
4574622,Simple Comfort with HOT TUB & More!,14288862,Corey,,Kenton,45.5819307997111,-122.70044868834843,Private room,55,2,114,2016-11-01,4.74,2,173
3543772,Art Studio turned full apartment,7523938,Hannah & Cameron,,Kenton,45.58125686161441,-122.70583677048826,Entire home/apt,79,2,175,2016-10-21,6.47,2,79
10154468,Cozy Suite at the Edge of Oregon,52114803,Tina,,Kenton,45.57951399757566,-122.70690370294062,Private room,65,1,5,2016-08-20,0.82,1,311
4264248,"Neat, Bright, Spacious & Convinent!",9260383,Wei,,Kenton,45.58570159670151,-122.69660904293721,Private room,40,1,93,2016-10-23,3.68,7,364
14093264,Lovely room & private bath in new North PDX home,84583945,Sarah,,Kenton,45.586251010325725,-122.70097290568863,Private room,50,2,14,2016-10-22,4.24,1,143
707532,A Garden Sanctuary with Jacuzzi,3636326,Sheila,,Kenton,45.581122956893545,-122.69545910952192,Entire home/apt,180,3,14,2016-11-01,0.31,1,292
3355336,Your Portland Hacienda Awaits!,5049935,Ani,,Kenton,45.58122077506821,-122.68609235743182,Entire home/apt,97,3,26,2016-10-24,0.90,2,100
14352149,"Private, peaceful Kenton Bedroom",86105426,Amanda,,Kenton,45.58090879706811,-122.68129901231626,Private room,50,1,8,2016-11-02,4.29,1,166
6378907,Private Garden Eco-Retreat Cottage,33251473,Teresa,,Kenton,45.58221084423309,-122.68941532911633,Entire home/apt,105,2,34,2016-10-23,2.21,1,352
6587184,BRAND NEW Spacious Tiny House Loft,5049935,Ani,,Kenton,45.579245044499984,-122.68932797066506,Entire home/apt,78,3,50,2016-10-23,2.94,2,62
12095293,Bed and Brew,8400443,Kelly And Mike,,Kenton,45.58280638119359,-122.7045250488781,Private room,55,1,23,2016-10-30,3.75,1,30
11274061,Private studio apt ~ 5 blocks from light rail,10993915,Page & Kris,,Kenton,45.57828880321604,-122.68590085233508,Entire home/apt,85,2,13,2016-10-23,3.33,1,57
12948312,Private Kenton Room on the Park,27232037,Ryan,,Kenton,45.5886545089034,-122.70203326917539,Private room,39,2,1,2016-08-14,0.35,2,0
3779458,Bright Master Bedroom w/ a King Bed,9260383,Wei,,Kenton,45.586077962660866,-122.69569977294685,Private room,69,2,1,2015-09-21,0.07,7,365
4412762,Private suite in new home! ,22906371,Ben,,Kenton,45.580244084145626,-122.68755926432134,Private room,67,2,98,2016-10-23,4.27,1,357
14358791,Cozy ranch style home in Kenton!,27339354,Tyler,,Kenton,45.58519519499754,-122.70367501442605,Entire home/apt,95,2,13,2016-10-24,4.48,1,36
7583362,"Cool Kenton, King Bed, Hot tub, MAX",26073388,Lindsey,,Kenton,45.58254218737134,-122.68327723540587,Private room,40,1,12,2016-10-30,1.77,2,160
4787390,Nopo studio w/ kitchen near MAX,1007790,Emily & Chad,,Kenton,45.5807223138452,-122.68370768782907,Entire home/apt,90,2,60,2016-11-02,2.76,1,187
13334225,Craftsman Garden Retreat in N PDX,13680199,Juliana,,Kenton,45.57934670275375,-122.68999012002504,Entire home/apt,100,4,2,2016-08-19,0.67,1,0
2791147,Quiet & Cozy 3bd in North Portland,14275359,Jeremy,,Kenton,45.577580903385126,-122.70336591236375,Entire home/apt,99,2,7,2016-06-04,0.24,1,0
2917708,Studio Basement Apt.-Private Entrance,14897962,Jessica & Scott,,Kenton,45.57909441453531,-122.6991364163118,Entire home/apt,55,2,105,2016-11-01,3.81,2,59
3604698,2 Bright Rooms for 4 + Private Bath,9260383,Wei,,Kenton,45.58662003683797,-122.69613849713892,Private room,90,1,17,2016-08-15,0.67,7,365
3933409,Sunny 1 bedroom house in Kenton,13047377,John,,Kenton,45.579920364454104,-122.69082939090082,Entire home/apt,90,3,16,2016-10-11,0.61,1,364
4521162,Lower Unit Steps from the Max/Train,6692974,Paul & Mandie,,Kenton,45.58266897939984,-122.6846286440127,Entire home/apt,75,2,53,2016-10-10,2.25,4,279
3262853,Craftsman Bungalow Historic Kenton,7284841,Sara,,Kenton,45.57941225671868,-122.68676302944166,Entire home/apt,225,1,15,2016-08-03,0.54,1,0
4507698,Cozy Kenton Retreat in New House,4166406,Amy,,Kenton,45.58031548623319,-122.68830907748978,Private room,65,2,38,2016-09-21,1.88,1,204
5200058,Private cozy room in Kenton.,26900252,Zanetta,,Kenton,45.58019875059394,-122.68982205021852,Private room,35,1,37,2016-10-30,5.29,1,328
10123963,Casa Suprenant - Veg Friendly Room,1737913,Lolly,,Kenton,45.5873166490737,-122.69988909190457,Private room,40,1,23,2016-10-27,3.85,2,46
12851925,Beautiful North Portland Farmhouse!,55781455,Reg,,Kenton,45.586743017726064,-122.69955209995989,Entire home/apt,150,3,3,2016-07-18,0.51,1,8
15616181,Cool Kenton Upstairs Room/King Bed/Hottub/Max,26073388,Lindsey,,Kenton,45.58171314570553,-122.68200954664995,Private room,33,1,0,,,2,14
10723297,Kenton Mossy Rock Upper Unit,8641572,Rod And Kathy,,Kenton,45.584448001429244,-122.68307435284007,Entire home/apt,75,2,28,2016-10-13,3.18,1,340
3147877,Bright 2bdrm House No Cleaning Fee!,9260383,Wei,,Kenton,45.58658190301743,-122.69578645655083,Entire home/apt,160,1,6,2015-07-25,0.21,7,39
1051919,Spacious room with Netflix near Max,4456464,Maylene & Charity,,Kenton,45.581225423539436,-122.68553312639477,Private room,69,2,194,2016-10-22,4.67,3,70
7886433,Comfy and peaceful near Max & bus,41575784,Johnna,,Kenton,45.58542023057932,-122.69357441200512,Private room,52,2,10,2016-10-15,0.68,1,337
853436,"Sunny, Private Room Near Max & Bus",4456464,Maylene & Charity,,Kenton,45.57885186921031,-122.68633750677826,Private room,60,2,198,2016-10-17,4.28,3,23
14910864,3BR Portland House w/Private Hot Tub!,86748234,Evolve Vacation Rental,,Kenton,45.58447905696883,-122.7041973613926,Entire home/apt,175,2,0,,,1,284
3984112,Neat+Bright Room for 2+Private Bath,9260383,Wei,,Kenton,45.58548099969596,-122.69618292937761,Private room,75,1,4,2014-10-14,0.15,7,365
12952249,Kenton Ensuite with *attached private bathroom,27232037,Ryan,,Kenton,45.5876735903885,-122.70046613662491,Private room,39,2,33,2016-10-22,6.78,2,47
203462,"Luxury 4BR/3BA above Dwntn, up to 9",890334,Alfred,,Forest Park,45.552814455828134,-122.77245920392002,Entire home/apt,329,5,42,2016-09-30,0.68,3,236
15178558,Private Studio on an Organic Farm!,23344677,Skyberry Farm,,Forest Park,45.60601902052283,-122.83398148181644,Entire home/apt,80,1,9,2016-10-30,7.30,1,319
8989294,Portland House with Sunset View,44211105,Lesley,,Forest Park,45.54203721073158,-122.76202827708745,Entire home/apt,260,3,0,,,2,8
15602283,★Private bedroom,99679627,Ian,,Forest Park,45.57089321816282,-122.78862453052736,Entire home/apt,935,1,0,,,1,364
4013906,Modern + Wilderness + Close to City,18601042,Linsey,,Forest Park,45.52453904148835,-122.74263935539436,Entire home/apt,399,30,7,2015-11-28,0.30,1,279
14722791,Lovely organic-modern forest studio apartment,6153335,Sonia,,Forest Park,45.524483337590205,-122.74389000726534,Entire home/apt,135,3,3,2016-10-24,1.61,3,353
14652691,Portland View Get-Away,44211105,Lesley,,Forest Park,45.542325480228584,-122.7607216910827,Entire home/apt,150,1,3,2016-10-23,3,2,328
12275254,Stunning Forest Villa--Corporate events / Weddings,43050020,Laurie,,Forest Park,45.539761940168795,-122.75771779051307,Entire home/apt,900,3,3,2016-08-26,0.46,1,333
9062987,"Warm family home in the hills, ideal for  families",22562487,Cole,,Forest Park,45.51949288361029,-122.73300631313566,Entire home/apt,225,2,16,2016-10-21,2.18,2,180
222209,"NW Oasis: Clean, posh suite, full bath, own entry!",890334,Alfred,,Forest Park,45.55296209064365,-122.7744777271977,Private room,109,5,21,2016-07-14,0.38,3,364
8498216,"Elite, Secure Retreat on 7 Acres.",27974994,White Spider,,Forest Park,45.53411661757927,-122.73899571381993,Entire home/apt,399,2,37,2016-10-23,3.06,11,328
4120714,"Comfy Bungalow near StJohns, UofP",21376244,Stephanie,,Portsmouth,45.588628592871956,-122.7179670374014,Private room,45,2,37,2016-10-24,2.93,1,325
7790853,Charming craftsman blocks from Univ,13938342,Erin,,Portsmouth,45.58375727938279,-122.7268657767116,Private room,60,1,20,2016-10-15,1.33,3,358
156479,Cozy and Warm in St. Johns. Pets OK,30820,Buff Medb,,Portsmouth,45.58739433607868,-122.72526391242052,Private room,62,2,11,2016-10-09,0.28,1,364
12319356,Peninsula Haven-Walk to U of P,327040,Jacob,,Portsmouth,45.58446186466556,-122.722654599049,Entire home/apt,84,2,46,2016-11-03,7.30,1,339
9646960,Cozy & Bright N. Portland Rancher,7920687,Benjamin,,Portsmouth,45.585808801889115,-122.71323556592098,Entire home/apt,110,10,7,2016-10-14,2.16,1,101
13825770,Charming & historic with garden views - walkable!,3029785,Amy,,Portsmouth,45.58383858880664,-122.7124784382129,Entire home/apt,118,1,8,2016-10-30,1.90,1,152
9236071,University of Portland Perfect Stay,10088347,Mollie &   Jake,,Portsmouth,45.58679878953909,-122.72916812905984,Entire home/apt,74,1,82,2016-10-19,7.13,1,317
14471392,Charming Condo next to Colombia Park in NoPo,8219718,Katie,,Portsmouth,45.58068737004276,-122.7163471215177,Entire home/apt,90,2,7,2016-10-30,3.82,1,351
4752047,Fabulous Flat in North Portland!,23573683,Mary,,Portsmouth,45.583252437686035,-122.72205015503289,Entire home/apt,95,2,54,2016-10-16,2.87,1,142
14430974,New Colombia,88418219,Francoise,,Portsmouth,45.58184204019786,-122.71788583944037,Private room,40,17,0,,,1,364
4263742,Sweet Suite with Kitchenette,22131920,Mary-Margaret & Greg,,Portsmouth,45.58535930455789,-122.71425005420241,Private room,65,1,59,2016-09-20,2.94,1,48
7893762,Charming craftsman-2/3 br near UP,13938342,Erin,,Portsmouth,45.584278361349384,-122.72820550398164,Entire home/apt,280,1,17,2016-09-26,1.14,3,17
4469025,Cozy 2 BR N. Portland ranch,2623945,Jeff,,Portsmouth,45.5853762385323,-122.72328329657277,Entire home/apt,80,2,55,2016-10-15,2.27,1,242
13945617,Cozy bedroom in North Portland,48292954,James,,Portsmouth,45.58024421178634,-122.71673097449231,Private room,30,1,5,2016-09-19,1.53,1,334
6729395,Cute 1964 Ranch near St. Johns,1862070,Mary,,Portsmouth,45.59276494453747,-122.71888299553748,Private room,40,2,58,2016-11-02,3.71,1,12
8908366,Art Deco Home Featured in Oregonian,20807694,Mitch,,Portsmouth,45.57883667522165,-122.71337437796481,Entire home/apt,96,1,60,2016-10-31,9.14,1,56
7664267,Meditative sanctuary,37912292,Yves-Lise,,Portsmouth,45.584060017547685,-122.70828626290013,Private room,93,1,7,2016-10-09,1.42,2,0
11594773,NoPo,31805001,Mary,,Portsmouth,45.587723731392785,-122.71107828789144,Private room,65,1,13,2016-10-16,3.07,1,363
8257161,Unique Rustic Woodland Cottage,1157940,David,,Portsmouth,45.58681529355459,-122.72063122998473,Entire home/apt,105,3,3,2016-04-23,0.26,1,340
15025462,Kokopelli Hideout,72546190,Carly,,Portsmouth,45.588822649393414,-122.73150027133028,Private room,30,1,0,,,1,5
10700000,Adorable Nopo space for you and your pup! (UofP),10788024,Darcy,,Portsmouth,45.58388794192203,-122.7137773788651,Private room,95,2,10,2016-08-31,1.13,1,69
5589595,Cozy 1Br apt. beautiful park view,2783582,Oceana,,Portsmouth,45.58251411725717,-122.71215888153105,Entire home/apt,75,2,82,2016-10-18,4.05,1,317
3844595,Great Two Bedroom Apt. in Portland!,19817453,James,,Portsmouth,45.58564854310364,-122.70876786782047,Entire home/apt,109,3,59,2016-10-30,3.48,1,349
9013089,Quaint pleasant sunny room,37912292,Yves-Lise,,Portsmouth,45.584686744969275,-122.70848720978259,Private room,65,1,3,2016-07-31,0.63,2,306
7088379,"Chic home/rooms 10 to airport,dwtn",7186518,Lindsay,,Portsmouth,45.59019928899315,-122.70634903739624,Private room,50,1,52,2016-09-16,3.18,1,340
2713751,Adorable North Portland Bungalo,13887620,Tiffany,,Portsmouth,45.586455149320834,-122.7247372534885,Entire home/apt,118,2,1,2016-08-18,0.37,1,0
3442143,Portland city - feels like country!,17347197,"Jana, Michael, And Audrey",,Portsmouth,45.59503234761886,-122.72344760084569,Private room,60,1,41,2016-10-06,1.45,1,246
9667136,Modern Micro Living in N Portland,49957111,Steve,,East Columbia,45.59886766713392,-122.65314572646534,Entire home/apt,45,2,0,,,1,0
6560714,Clean bright and modern in St Johns,809398,Kathleen,,Cathedral Park,45.58510523663566,-122.74738490087854,Private room,52,2,59,2016-09-26,3.49,2,307
14933325,Cozy Tea Room Bungalow a walk from Cathedral Park,33041435,Megan & Jenny,,Cathedral Park,45.588999265749656,-122.7583548324841,Private room,60,1,6,2016-10-26,3.16,2,360
7807281,*Cathedral Park Guest House*,3109437,Page,,Cathedral Park,45.596399298952115,-122.7639874653769,Entire home/apt,110,1,54,2016-10-23,3.93,1,71
2761217,Cozy Craftsman in Cathedral Park,14122350,Tamara And Geoff,,Cathedral Park,45.59172747021453,-122.7608240692089,Private room,60,2,65,2016-10-09,3.48,2,359
13305311,Quiet and Spacious St. John's Townhome,24322690,Simon,,Cathedral Park,45.59765897832182,-122.76596725781025,Entire home/apt,110,3,4,2016-10-28,0.82,1,3
6476368,Cozy Craftsman in a Cottage Garden,14122350,Tamara And Geoff,,Cathedral Park,45.591422873185856,-122.75977506361905,Entire home/apt,119,2,4,2015-11-28,0.27,2,0
7306668,Cute Victorian in St Johns,38273321,Laura,,Cathedral Park,45.58652204541848,-122.74753887438891,Private room,45,2,4,2016-11-02,2.18,1,87
1191635,St.Johns Upstairs Abode,6514453,Annalisa,,Cathedral Park,45.579735325985226,-122.74951191103085,Entire home/apt,84,1,163,2016-10-24,3.92,1,352
13754298,Portland Private Studio steps from Cathedral Park,43948428,Carla,,Cathedral Park,45.588710005687446,-122.75953372398585,Entire home/apt,79,1,17,2016-11-06,4.68,1,176
15470483,Cozy Modern Studio in Prime St Johns Location,48334899,Russ,,Cathedral Park,45.58861134681754,-122.75553792433361,Private room,100,1,0,,,1,162
11940912,Thomas Autzen Historic Home 1917,63750259,Risa,,Cathedral Park,45.58786766196989,-122.75274150771598,Entire home/apt,249,2,0,,,1,180
6215845,Bright and comfortable  in St Johns,809398,Kathleen,,Cathedral Park,45.58538922197676,-122.74543531025247,Private room,52,2,44,2016-09-15,2.63,2,306
4572931,St. Johns Farmhouse ,21691680,Lori,,Cathedral Park,45.58538246912996,-122.7466928705578,Private room,40,2,27,2016-10-31,1.13,1,89
9047763,Private Basement Apartment,47209253,Brooke,,Cathedral Park,45.58693807120481,-122.7470049026781,Entire home/apt,90,2,30,2016-10-23,2.48,1,183
8755029,AirBnBeautiful in N. Portland,21410690,Allison,,Cathedral Park,45.58536385043345,-122.74489960906712,Private room,50,1,67,2016-10-30,8.59,1,65
1194370,Cozy mud hut with big bridge view,6526820,Ivy,,Cathedral Park,45.591748846639874,-122.76065825133027,Private room,75,1,250,2016-10-21,6.43,1,351
10585228,Basement by the Bridge,54609901,Kris,,Cathedral Park,45.586876146499584,-122.74652818042125,Private room,55,1,46,2016-10-17,5.61,1,86
14787720,Private cozy room in an art & music loving casa,33041435,Megan & Jenny,,Cathedral Park,45.5896455407533,-122.7593990319284,Private room,60,1,1,2016-10-09,1,2,355
14369985,Your St. Johns Sanctuary sleeps 6,262330,Elaine,,Cathedral Park,45.58593560137647,-122.74945607638682,Entire home/apt,85,2,5,2016-10-18,1.81,1,171
2155984,Condo in St.Johns,9710182,Maka,,Cathedral Park,45.585681984366566,-122.7589541427951,Entire home/apt,125,2,34,2016-10-02,2.02,1,320
10000222,"Bright, Cozy Room in Floating Home",4066011,Tressa,,Sunderland,45.57477179734894,-122.62780654417017,Private room,100,1,0,,,1,89
8174304,Secluded Old Portland Treasure,5150092,New,,Sunderland,45.5745887585061,-122.6335545676278,Entire home/apt,85,3,3,2015-12-27,0.22,1,0
10317105,"Perfect retreat, Alberta Arts, hbrd",8208381,Joyce,,Alameda,45.55348420706122,-122.63791737735784,Private room,60,1,22,2016-08-27,2.75,2,338
14252614,Northeast Victorian Charm,70067002,Karen,,Alameda,45.54872739122717,-122.63158489170121,Private room,65,2,4,2016-10-09,1.29,1,89
8126673,Close in NE Portland private room,2820691,Tracy,,Alameda,45.54457120496147,-122.62506509082912,Private room,50,1,28,2016-10-11,2.06,1,350
2132444,Private Irvington Basement Apt.,10880743,Phong And Krista,,Alameda,45.549190573502436,-122.64292897585416,Entire home/apt,75,2,135,2016-10-23,4.07,1,281
4978889,Close-in Alameda/Alberta Access,8169435,Heidi,,Alameda,45.55490316558344,-122.63117992988025,Private room,50,3,30,2016-08-17,1.49,1,27
3789409,"Great Location, Garden Retreat, WOW",16018894,Sharon,,Alameda,45.55107045816871,-122.6424971088465,Private room,82,1,214,2016-10-30,7.83,3,358
6598760,Amazing Alameda!,13646098,Becky,,Alameda,45.54983896375213,-122.63702655420299,Entire home/apt,150,1,60,2016-10-20,3.62,1,349
11341150,Portlandia Bungalow in Alameda,7512182,Debbie,,Alameda,45.5541217803477,-122.64003433196254,Entire home/apt,150,6,0,,,1,0
6721565,Garden retreat/master suite/private,16018894,Sharon,,Alameda,45.551401549235216,-122.64408894082092,Private room,100,2,39,2016-10-10,3.16,3,365
10255638,Siskiyou Cottage,29476276,Tina/Rex,,Alameda,45.54444440552985,-122.63777309955537,Entire home/apt,145,1,0,,,1,0
7716140,Beautifully Furnished Upstairs Apt!,20471228,Joanna,,Alameda,45.54268758653496,-122.63429131414341,Private room,139,2,3,2016-09-06,0.20,1,364
12037555,Bright Alberta Arts Garden Apt,40163804,Happy & Erin,,Alameda,45.55406396635068,-122.63732707805933,Entire home/apt,95,2,40,2016-10-30,5.38,1,177
1420478,Chez Rosette Tiny House,7647618,Rose,,Alameda,45.54455929471654,-122.62708350661089,Entire home/apt,135,3,89,2016-11-02,2.23,1,331
3656495,"5-star breakfast, 10 min to downtown!",18516233,Marcia,,Alameda,45.54300564465837,-122.63890818589667,Private room,135,1,43,2016-11-02,1.59,1,356
1125125,Family home nestled in Alameda,2981315,Max,,Alameda,45.54988976899454,-122.63580658758676,Entire home/apt,250,6,14,2016-07-06,0.37,1,362
5395354,"Home away from home, clean & cozy room",17929506,Jill,,Alameda,45.54827303747203,-122.63833743925056,Private room,60,1,87,2016-10-29,4.25,2,287
11718151,Beautiful Portland Classic Bungalow,62271284,Rimma,,Alameda,45.553719338132055,-122.63379765623235,Entire home/apt,285,3,3,2016-10-16,0.56,1,182
11399028,Mid Century Stunner w/ Epic Views!,51738043,White Spider,,Alameda,45.548508215949255,-122.63583538983818,Entire home/apt,399,2,5,2016-08-02,0.83,13,249
6834145,NE Portland bungalow,35811735,Joel,,Alameda,45.55356004384778,-122.63378226802293,Entire home/apt,170,3,2,2015-09-01,0.13,1,0
8105256,"Home away from home, 2 bedrooms",17929506,Jill,,Alameda,45.54783681659449,-122.63903571022269,Private room,115,2,3,2016-07-31,0.72,2,283
5813876,Close-in NE PDX Irvington Spacious Daylight Bsmt,9687922,David & Joy,,Alameda,45.54935702471863,-122.64201197011909,Entire home/apt,97,1,80,2016-10-10,4.22,1,364
13316607,Alberta Arts Private Studio Apartment,1317745,Mai,,Alameda,45.55492205841296,-122.63180467151496,Entire home/apt,100,2,19,2016-10-26,3.90,1,363
8391272,NE home: Inviting & Convenient,1520259,Carrie,,Alameda,45.55300441498488,-122.63644850748145,Entire home/apt,193,1,0,,,2,117
8862073,NE Bungalow easy for all of PDX,35312514,Robyn,,Alameda,45.554012385484526,-122.63599283205579,Entire home/apt,165,1,21,2016-10-23,1.67,2,358
681972,Quiet Room in Beautiful NE Portland,2885156,Chrissy,,Alameda,45.55123834241443,-122.64210909795285,Private room,60,1,35,2016-10-09,0.82,1,340
9634506,Alamada Ridge Apt - Views of city! Close-in!,49825843,Mike,,Alameda,45.5462791352352,-122.63070613563296,Entire home/apt,98,2,43,2016-09-18,3.73,1,54
1268272,Sweet Siskiyou Suite,6903632,Terry,,Alameda,45.54440920773713,-122.62682211379024,Private room,75,1,5,2016-07-30,1.19,1,0
14432439,"Bright, wooded, modern, private entrance, close-in",5726659,Bridget,,Alameda,45.55000195242711,-122.63129189496055,Private room,70,1,26,2016-10-24,8.97,1,174
15231163,Friendly Neighborhood Room,1520259,Carrie,,Alameda,45.553427041956816,-122.63449531867757,Private room,45,1,1,2016-11-04,1,2,43
3655739,City Cabin,4909748,Tom,,Alameda,45.55462732289402,-122.64081566660822,Entire home/apt,200,2,28,2016-09-17,1.02,1,20
1539585,"Perfect retreat, Alberta Arts, hbee",8208381,Joyce,,Alameda,45.55489776487714,-122.63783089831918,Private room,51,1,32,2016-11-04,4.68,2,83
4547231,Private garden room for one,16018894,Sharon,,Alameda,45.55118701502182,-122.64255873848136,Private room,73,2,58,2016-10-30,2.76,3,363
11305116,Grand Garden Home in North Portland,23876063,Miles,,University Park,45.57680181850524,-122.71538813783248,Entire home/apt,105,2,24,2016-10-22,3.14,3,334
12384931,"Modern, Million Dollar Masterpiece.",51738043,White Spider,,University Park,45.576940481978475,-122.71713284865744,Entire home/apt,339,2,6,2016-09-26,1.51,13,65
12547785,Charming craftsman-2/3 br near UP**,13938342,Erin,,University Park,45.58322311035054,-122.72860821253919,Entire home/apt,265,1,7,2016-10-30,1.42,3,286
12275909,1 twin/bdrm North Portland Room & Garden,450822,Amy,,University Park,45.58267403657032,-122.72512011206886,Private room,60,2,6,2016-09-18,1.15,2,76
12471859,Quiet & close to University of Portland & St Johns,8218924,Mike & Anne,,University Park,45.5795701009928,-122.73328902800242,Private room,50,1,23,2016-10-25,3.77,1,328
7163329,NoPo Farmhouse - The Garden Den,14228868,Jameson,,University Park,45.57879746896692,-122.7176205864418,Private room,50,2,27,2016-10-21,4.03,1,362
6974850,Quiet North Portland Southern Charm,17688915,Alexi,,University Park,45.583405831653074,-122.73440730614313,Private room,56,1,68,2016-11-01,4.26,1,353
15143317,Sunny garden view room in historic Victorian home,96037665,Janet,,University Park,45.57775090978033,-122.72823718433663,Private room,65,1,0,,,1,278
4121880,Cozy 1 Bdrm Private Apt,11759925,Michael,,University Park,45.57574557214533,-122.72229855944555,Entire home/apt,99,2,46,2016-10-22,1.79,1,337
15589314,Private room in a big house near UP,72426682,Mike,,University Park,45.57620378771183,-122.72610481076575,Private room,35,1,1,2016-10-25,1,1,364
8505099,Sunny Bedroom near Univ of Portland + 2 Bikes!,1278856,Robert,,University Park,45.576616948568564,-122.72037636526844,Private room,38,2,36,2016-10-30,2.65,1,361
12276877,Master bdrm in 2bdrm N. Portland home,450822,Amy,,University Park,45.5806847282956,-122.72558289203246,Private room,75,4,1,2016-09-10,0.52,2,40
4455984,Portland Magnolia Apartment,23122164,Steve,,University Park,45.58340666624005,-122.73049815519482,Entire home/apt,85,2,66,2016-10-25,2.74,1,128
14118181,St. John's with a View,6024418,Anna,,University Park,45.58156602635879,-122.73882066122223,Private room,60,2,12,2016-10-09,3.67,1,365
7640954,Spacious room in NoPo Victorian,15141814,Moriah,,University Park,45.57997041642728,-122.72398324871764,Private room,41,2,32,2016-10-30,2.14,1,89
14552803,Cozy 1BR Bungalow in N Portland,90084532,Anita,,University Park,45.5769662965473,-122.71526952198691,Entire home/apt,86,1,10,2016-10-29,4.23,1,354
5668260,"Bright, Modern Loft in North PDX",4060738,Heidi And Marenda,,University Park,45.579940370279644,-122.73489064311612,Entire home/apt,100,2,87,2016-11-03,4.92,1,83
10905798,Private Basement Suite - University of Portland,56520363,Dryden,,University Park,45.57718253202122,-122.72555464849412,Private room,35,1,0,,,1,76
11441597,1bd house by Max across from park,60134912,Sam,,Piedmont,45.57942427626945,-122.67211236529988,Entire home/apt,90,2,15,2016-10-23,2.41,1,356
5338896,Cozy room in colorful NoPo home,2776910,Kris,,Piedmont,45.57512631849523,-122.67638932034556,Private room,60,2,22,2016-09-12,1.11,1,359
13532022,Charming Piedmont Craftsman,7961148,Cory,,Piedmont,45.569301490363806,-122.6700381352571,Entire home/apt,150,7,1,2016-07-05,0.24,1,70
6165708,Your Portland bungalow apartment,4635967,Jesse & Jeff,,Piedmont,45.57492587488722,-122.66957771366349,Entire home/apt,83,2,94,2016-10-31,5.62,2,20
10658860,Charming NoPo Bungalow,22349329,Lindsay,,Piedmont,45.5671162422475,-122.66614803255503,Entire home/apt,130,3,33,2016-11-01,3.45,1,312
