id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19508709,Pet Accommodations at The Gilman,74852933,Kyr,,Kerns,45.523556885592804,-122.64182279393482,Private room,10,1,0,,,2,263
6438462,Fantastic Close-In Oasis!,26447461,Rand,,Kerns,45.52985500173054,-122.64323491589673,Entire home/apt,150,1,148,2017-07-02,5.94,1,197
14165034,Bamboo Tiny House @ Tiny Digs Hotel,84008197,Allison & Pam,,Kerns,45.52745521479339,-122.63933978394823,Entire home/apt,165,2,1,2016-10-01,0.11,6,300
7701258,Newly Remodeled 1922 Bungalow Home,40454925,Jack,,Kerns,45.524700786745385,-122.64128165339017,Entire home/apt,150,2,32,2017-06-28,2.39,1,112
13689758,Modern space old world charm,215113,Terri,,Kerns,45.5261227418284,-122.63796764077796,Entire home/apt,75,2,15,2017-07-03,1.20,1,218
8421305,"""Laurelhurst Ranch"" / Beach Room!",44352183,Holly Jo,,Kerns,45.524465880166275,-122.63573097253243,Private room,57,1,33,2017-06-23,1.54,2,327
2440738,Laurelhurst Loft above the trees!,8927355,Michele,,Kerns,45.52205243425876,-122.63446250701249,Entire home/apt,82,2,188,2017-06-30,4.64,1,122
3415431,"Buckman District, 1 bdrm, quiet/safe community",17220851,Kevin,,Kerns,45.52489121446595,-122.64949892527234,Entire home/apt,95,1,0,,,1,0
6994143,Laurelhurst/Kerns Victorian,20161930,Lila,,Kerns,45.52229944945554,-122.63465342755131,Entire home/apt,175,5,3,2016-07-07,0.13,1,0
15522013,Charming Private Room in Historic 1906 Home,5761215,Brad,,Kerns,45.52229913080695,-122.63620311216005,Private room,85,2,7,2017-07-03,3.09,2,143
53939,Central East Side: comfy suite,206917,Sue,,Kerns,45.528174206260026,-122.63581985893188,Private room,59,3,51,2017-07-04,1.28,2,334
13097045,Modern Tiny House in Portland,24172332,Michele,,Kerns,45.52511860675567,-122.63573231925818,Entire home/apt,85,2,62,2017-06-28,5.74,1,62
6158263,Large Private Garden Studio,10928596,Benjamin & Jamie,,Kerns,45.5265339842646,-122.63290159824481,Entire home/apt,85,15,19,2017-06-20,1.21,2,52
14030604,Barn Tiny House @ Tiny Digs Hotel,84008197,Allison & Pam,,Kerns,45.526809354868476,-122.63721107229297,Entire home/apt,165,2,2,2016-12-25,0.22,6,306
1129544,Midcentury Artist Apartment ,6196204,Christiana,,Kerns,45.51996648083267,-122.63557584742513,Entire home/apt,120,1,31,2016-08-30,0.88,1,274
17849404,Light and Bright Lovingly Restored Farmhouse,122125444,Janet,,Kerns,45.52424621411048,-122.63658075518963,Entire home/apt,185,2,21,2017-07-02,6.70,1,252
11493154,NE Studio with Vintage Charm,11589071,Alex,,Kerns,45.52844910869216,-122.64101039858862,Entire home/apt,80,4,5,2017-05-23,0.53,1,13
1789968,Cozy townhouse in heart of inner SE,9392432,Mikael,,Kerns,45.520611733117626,-122.63262484000786,Private room,50,2,0,,,1,0
218708,Amazing Location in NE King Suite,6313800,Margot,,Kerns,45.52183842389704,-122.63537970214877,Entire home/apt,122,2,111,2017-04-01,1.58,6,316
18253576,Studio Apartment - custom designed,1040130,Peter,,Kerns,45.524535806407904,-122.632145632272,Entire home/apt,115,3,0,,,2,59
1151857,Bright and Spacious Queen Suite,6313800,Margot,,Kerns,45.52572088406505,-122.63770111111806,Entire home/apt,130,2,50,2017-05-10,1.23,6,315
53940,"Central E. Side: light, airy haven",206917,Sue,,Kerns,45.525315106742354,-122.6327176209322,Private room,77,3,29,2017-07-02,1.11,2,350
2460691,"日本語OK Quiet, Convenient, with  AC",12582159,Tim & Achiko,,Kerns,45.52494167854946,-122.6333647055849,Private room,65,3,95,2017-06-30,2.36,1,337
3324384,Spacious Two Bedroom In Inner SE,13358761,Jonathan,,Kerns,45.52607599410768,-122.65588127752072,Entire home/apt,189,1,248,2017-06-11,6.69,1,326
5928390,Central + Urban + Contemporary,7583085,Daniel And Tessah,,Kerns,45.52706980594277,-122.63759964514534,Entire home/apt,145,3,3,2016-11-27,0.12,2,10
9683231,"COZY, QUIET, LOWER LEVEL 1 BDRM APT",3929214,Terry,,Kerns,45.52430340129406,-122.64197052651737,Entire home/apt,85,2,36,2017-07-05,1.92,2,271
6210573,Modern apt at a great location,851489,Jingzi,,Kerns,45.52679259260173,-122.63853059379156,Entire home/apt,85,1,34,2017-05-14,1.34,1,82
7988238,City pad with rooftop + sunset view,27274,Crystal,,Kerns,45.52361859338558,-122.65925140911278,Entire home/apt,140,2,27,2016-12-19,1.24,1,0
8033906,Central loft with a view!,23031075,Stephanie,,Kerns,45.52477095670614,-122.6595379883169,Private room,100,2,104,2017-06-16,4.62,1,13
8303139,East Burnside Simplicity,3308329,James,,Kerns,45.523101033754905,-122.64924960535204,Entire home/apt,69,2,0,,,1,0
13913831,Sweet One-Bedroom a Block From Laurelhurst Park,82549481,Annie,,Kerns,45.520574486891405,-122.63364415472908,Entire home/apt,79,2,2,2016-08-01,0.17,1,0
9171996,"Modern, walkable, Kerns apartment",47731731,Marissa And Scotty,,Kerns,45.52587120905051,-122.63728910632707,Entire home/apt,115,2,59,2017-06-30,4.25,1,308
15566964,The Blue Penthouse,100269417,Mo,,Kerns,45.524205148980265,-122.66394634808039,Entire home/apt,289,1,1,2017-06-25,1,1,161
17051843,City View Penthouse: 3/2 + parking. Walk Score 95!,114472690,Parker,,Kerns,45.522909953685335,-122.64895418373438,Entire home/apt,499,2,2,2017-06-03,0.82,1,143
8655422,"""Laurelhurst Ranch"" / The Study!",44352183,Holly Jo,,Kerns,45.5231199698471,-122.63606595519259,Private room,56,1,29,2017-07-03,1.38,2,317
6065353,Light-Drenched & Plant-Filled 1B for 2-6 Week Stay,3806847,Monika,,Kerns,45.52610178891247,-122.64745030958953,Entire home/apt,92,14,1,2015-06-30,0.04,1,0
8088954,"Perfect, Sunny apartment. Recharge!",42716497,Nyla,,Kerns,45.522555337366704,-122.63290794589032,Entire home/apt,120,2,27,2017-04-12,1.21,1,0
3156920,Charming Home in Heart of the City,15057460,Kim,,Kerns,45.52500951620047,-122.63565970753203,Private room,75,3,23,2016-07-31,0.62,1,334
5393534,Beautiful Treetop Loft,27956806,Mary Beth,,Kerns,45.52703782956517,-122.63487317812978,Entire home/apt,82,2,164,2017-06-26,5.81,1,286
16018453,Understated Refinement for the Modern Traveler,92150811,V,,Kerns,45.523067223047235,-122.66225435856275,Entire home/apt,169,1,65,2017-06-28,8.48,1,112
11210029,Family Home - Walk Everywhere!,8179939,Jason,,Kerns,45.52800203351085,-122.63839209194865,Entire home/apt,167,2,44,2017-06-24,2.74,1,292
402191,VINTAGE MEETS MODERN KING SUITE,6313800,Margot,,Kerns,45.52501854052309,-122.63497291986833,Entire home/apt,115,1,116,2017-06-19,1.84,6,309
2772182,On Holiday! -- Heart of Portland,5181321,Robin,,Kerns,45.5193581400763,-122.63534474498334,Entire home/apt,137,2,117,2017-06-05,3.26,1,323
17541768,"Central, light&plant filled apt",7812941,Cally,,Kerns,45.52377622169215,-122.64924984380939,Entire home/apt,98,1,14,2017-07-03,3.59,1,12
11971187,SERVICE Studio,60515248,DeAngelo,,Kerns,45.527180966794354,-122.64235145280988,Entire home/apt,450,1,0,,,1,0
19049489,The Navigation Room @ The Gilman,74852933,Kyr,,Kerns,45.524960848338225,-122.64204925507677,Private room,40,1,0,,,2,286
8070522,Laurelhurst Sanctuary,27783637,Dawn,,Kerns,45.52409687674384,-122.63279790643072,Entire home/apt,125,3,53,2017-06-25,2.37,1,305
14164493,Beach Tiny House @ Tiny Digs Hotel,84008197,Allison & Pam,,Kerns,45.52582857765383,-122.63763987244113,Entire home/apt,165,2,0,,,6,295
2507526,Central+Contemporary+Urban Living,7583085,Daniel And Tessah,,Kerns,45.52540726403388,-122.63766761682243,Private room,87,2,118,2017-06-17,2.93,2,79
296946,Opal 28 an Event Space,6313800,Margot,,Kerns,45.52794605434119,-122.63691523670585,Entire home/apt,1000,1,1,2014-01-29,0.02,6,365
17327332,Modern Oasis- walkable/close to downtown,940836,Tiffany,,Kerns,45.52291574216811,-122.63679625266421,Entire home/apt,99,2,18,2017-06-11,4.43,1,284
15524094,Queen Bed in Historic 1906 Home Close-in !,5761215,Brad,,Kerns,45.520659815877536,-122.63642982990272,Private room,85,2,20,2017-07-02,4.69,2,134
4758390,Victorian home tastefully furnished,1040130,Peter,,Kerns,45.523296529232255,-122.6332829508333,Entire home/apt,250,3,12,2017-05-30,0.39,2,288
9632943,Fashionable Flat Close-In East Side,46497916,Yvonne,,Kerns,45.52405936106636,-122.63291429778955,Entire home/apt,159,3,38,2017-07-01,2.00,1,331
15743945,Modern Tiny House @ Tiny Digs Hotel,84008197,Allison & Pam,,Kerns,45.52686678603325,-122.63901721919883,Entire home/apt,165,1,2,2017-05-28,0.27,6,309
10434138,Close in NE Portland/ Restaurant Row,53747397,Jani,,Kerns,45.52635420818269,-122.63954666648438,Entire home/apt,125,3,40,2017-06-29,2.99,1,115
7132347,Pine Street Guest House,34838666,Michele,,Kerns,45.5208561236738,-122.63602824923844,Entire home/apt,250,2,124,2017-07-02,5.49,1,275
17994078,Maison De Babs,3615399,Belinda,,Kerns,45.52841889075542,-122.64132533684202,Entire home/apt,80,1,18,2017-07-01,6.75,1,111
4157998,Close in ---  Queen Bed & Private Bath - Inner SE,8784402,Jon And Seth,,Kerns,45.521952803000914,-122.63238189317343,Private room,67,2,115,2017-06-28,3.50,1,143
14731871,"Studio Guest Suite, Close-In SE Portland",74980847,Will,,Kerns,45.52246837457287,-122.63205505617152,Entire home/apt,115,2,13,2017-07-03,1.25,1,323
2856689,Close-in Private Loft in the Kern's Neighborhood!,11233426,Jennifer,,Kerns,45.5248290036306,-122.63587459849234,Entire home/apt,95,2,156,2017-06-26,4.06,1,0
13790422,Your own pad in a hip neighborhood!,10928596,Benjamin & Jamie,,Kerns,45.52644737405117,-122.6329255159515,Entire home/apt,78,30,8,2017-05-30,0.70,2,300
10021010,Central! Modern Loft in NE Portland,10672823,Modi,,Kerns,45.52400606763887,-122.66022225373477,Entire home/apt,70,1,4,2016-02-12,0.22,1,0
1261196,♟ Vintage Portland Home - 5 minutes to downtown!,234549,Kerry,,Kerns,45.52482519968451,-122.64332874881866,Entire home/apt,189,2,131,2017-06-29,2.79,1,304
2285460,"Laurelhurst ""treehouse""  Apartment",11364310,Saumya,,Kerns,45.523659142008846,-122.63409506966214,Entire home/apt,105,30,63,2017-01-19,1.72,1,30
4661283,Asian inspired spacious studio cottage,3929214,Terry,,Kerns,45.52552427749286,-122.64250354094722,Entire home/apt,112,3,9,2017-06-11,0.75,2,275
6545849,"Plum Room, Hummingbird Farm",14954072,Inge,,Kerns,45.52752517054753,-122.63247961521323,Private room,75,2,87,2017-07-04,3.48,1,17
15010488,Cozy new studio in desirable neighborhood,91594089,Mey And David,,Kerns,45.525576736347446,-122.63541447282566,Entire home/apt,85,2,42,2017-07-02,5.70,1,243
12070851,"Casual, Spacious, Central Location!",8259830,Anna,,Kerns,45.523622651474064,-122.64743790140889,Private room,65,2,18,2017-06-29,1.34,1,18
15744049,Gypsy Wagon Tiny House @ Tiny Digs Hotel,84008197,Allison & Pam,,Kerns,45.52537800919704,-122.63867324497578,Entire home/apt,165,1,1,2017-06-02,0.86,6,304
5061229,"Roomy, quiet, equipped NE apartment",16111776,Ryan,,Kerns,45.523250532032954,-122.6432539297718,Entire home/apt,100,3,22,2016-08-24,0.75,1,0
19195669,1898 Urban Victorian Loft studio with city views.,134280900,Paulla,,Kerns,45.5247676652571,-122.65899451341356,Entire home/apt,125,2,1,2017-06-29,1,1,57
6271213,Cozy Condo in Bustling Area,1157939,Jessica!,,Kerns,45.51969492325618,-122.63648763184624,Entire home/apt,50,30,23,2016-09-12,0.92,1,293
18489300,Comfy House in NE Portland,873316,Jamie,,Kerns,45.52649474294029,-122.64559153925627,Private room,45,3,4,2017-07-03,1.79,1,13
15743698,Cabin Tiny House @ Tiny Digs Hotel,84008197,Allison & Pam,,Kerns,45.52709235317351,-122.63753060321771,Entire home/apt,165,1,1,2017-03-05,0.24,6,303
452150,"4br, 3ba Beautiful Home in center of everything",250400,Dan,,Kerns,45.52766337886549,-122.63601632151054,Entire home/apt,425,4,7,2013-01-22,0.12,1,70
9260121,Spacious Studio - With a Cat!,15280942,Krista,,Kerns,45.528375940274294,-122.6411187053121,Entire home/apt,85,2,18,2017-06-17,1.12,1,0
17745755,The Vera Cottage,10300642,Sarah,,North Tabor,45.52807946707268,-122.59974698694883,Entire home/apt,206,2,3,2017-06-25,3,1,129
11972686,"Comfy, classy, close to everything",63971209,Mark And Manpreet,,North Tabor,45.523023785037196,-122.6166124056414,Entire home/apt,95,3,20,2016-10-26,1.44,1,0
1575282,Cozy Private Room 2 Blocks from MAX in North Tabor,610111,Marie,,North Tabor,45.529339361504846,-122.59889784153151,Private room,40,2,51,2017-05-21,2.32,2,0
8051993,North Tabor Victorian/Modern 2BD,1735359,Matthew,,North Tabor,45.5264418260557,-122.60868471298045,Entire home/apt,150,2,99,2017-06-30,4.48,1,308
3380211,Private North Tabor Room & Bath,5259377,Janice,,North Tabor,45.52682264218936,-122.60948183384646,Private room,79,1,54,2017-06-19,1.53,2,334
3693288,central eastside/cozy artsy house,2292594,Garett,,North Tabor,45.52498245749933,-122.61501600471443,Entire home/apt,165,2,34,2017-07-05,0.95,1,329
12467881,"Spacious 2BR Apt, Private Entrance",63272881,Gano,,North Tabor,45.524878306498536,-122.6079377928226,Entire home/apt,85,4,18,2017-07-03,1.45,1,312
3379249,Serene & elegant North Tabor home,5259377,Janice,,North Tabor,45.52603325325588,-122.61028653521079,Entire home/apt,240,2,31,2016-09-24,0.88,2,340
263318,Cozy Room with own attached bath and patio.,1381668,Dao & Kyle,,North Tabor,45.526601579930045,-122.60184811261163,Private room,55,2,136,2017-06-23,2.62,1,329
18489298,Sun-filled home in NE Portland / North Tabor!,1032514,Emily,,North Tabor,45.52341662298254,-122.60814551826725,Entire home/apt,125,2,4,2017-06-26,1.97,1,65
8312174,Sunny Tabor 2 Bedrooms - 1100 Sq Ft w/Central Air!,9603365,John,,North Tabor,45.524553078973874,-122.60464232463585,Entire home/apt,200,2,46,2017-06-25,2.16,1,56
17029005,Beautiful Craftsman Bungalow on Quiet Street,114238138,Lance,,North Tabor,45.52298578553857,-122.60119474118886,Private room,38,1,14,2017-06-29,3.62,1,67
1567523,Charming Apartment in SE Portland,8337789,Liz,,North Tabor,45.52788519506126,-122.61180027542223,Entire home/apt,54,2,12,2017-05-14,0.26,1,0
3843951,Cozy Quarters - Perfect Location!,40759,Sue And Bob,,North Tabor,45.52756986049515,-122.59879846678017,Entire home/apt,65,30,14,2017-05-01,0.58,2,190
15546797,"Cozy, Classy, Caldera Quarters in Quaint Locale",94653893,Carlos,,North Tabor,45.52455090462704,-122.60212899390588,Private room,45,1,25,2017-02-03,3.02,1,0
13638039,New Apartment in Fab PDX Location,7938431,Krista,,North Tabor,45.52487615263602,-122.61143613809006,Entire home/apt,120,2,22,2016-10-06,1.79,1,0
4198752,Live like a local in Laurelhurst,13825879,Ed And Kym,,North Tabor,45.520828354647385,-122.61479046953757,Entire home/apt,125,2,171,2017-07-04,5.10,1,303
15175267,Spacious Private Apt Near Transit,2269650,Joe,,North Tabor,45.52693707280414,-122.59712652240744,Entire home/apt,70,3,29,2017-07-04,3.25,1,4
13619810,"Convenient, Bright, Clean. Just off Burnside!",23529077,Will,,North Tabor,45.523253831652355,-122.60150231623759,Entire home/apt,149,3,0,,,1,0
15492778,"Cozy Tiny House, Portlandia Brgain!",21498581,Atalya,,North Tabor,45.52794710010807,-122.60131592597209,Entire home/apt,83,1,31,2017-06-29,4.63,2,51
14475937,"Comfy room, walking distance to light rail",3491265,John And Dana,,North Tabor,45.52557717097524,-122.59818415469657,Private room,56,1,24,2017-06-10,2.80,1,278
13699966,Traveler's Den,21498581,Atalya,,North Tabor,45.528231253314615,-122.60105646957884,Entire home/apt,45,1,38,2017-07-01,3.07,2,45
11716745,Craftsman House 2 Blocks from Max,610111,Marie,,North Tabor,45.53028842380371,-122.59881846963304,Entire home/apt,98,3,1,2016-05-31,0.07,2,0
987345,"Beautiful Bungalow, Close-in NE Portland. Slps 3",1458797,Stephanie,,North Tabor,45.53066343967752,-122.59595224958443,Entire home/apt,95,2,10,2017-06-23,0.20,2,315
12831065,Trendy & Cute! A Biker's Dream,14279340,Stephanie & Matthew,,North Tabor,45.5253830418456,-122.60548434637184,Entire home/apt,105,2,60,2017-07-01,5.08,1,52
7262857,Passive Haus near Max Line,38024406,Alexander,,North Tabor,45.527035904614735,-122.59964566770009,Private room,85,2,34,2017-06-25,1.45,1,341
17079016,Private Garden-View Studio,1939563,Anna + Eric,,North Tabor,45.524005312807006,-122.60436210813643,Entire home/apt,72,1,15,2017-06-17,8.82,1,58
17386788,❤️ of Historic Portland | Private Patio | Walkable,14008197,Antony & Fotoula,,North Tabor,45.5245653434291,-122.61674911680204,Entire home/apt,99,1,21,2017-07-02,6.30,1,288
1917726, Studio With Private Entrance,9943209,Brendon,,North Tabor,45.52771871547899,-122.61120705573023,Entire home/apt,70,2,244,2017-07-03,5.68,1,298
14267900,Victorian Get Away -kitchenette,86964129,Meghan,,North Tabor,45.52464508358836,-122.60007694905731,Private room,75,2,12,2017-05-21,1.23,1,329
3262571,"Sunny, quiet, private entry, garden.  Great area!",2962512,Kimberli,,North Tabor,45.52759273662831,-122.6021678345198,Private room,86,2,13,2016-09-10,0.36,1,0
4652113,Mt. Tabor. Good Location & Comfy!,24074968,Raphael,,North Tabor,45.52604739443822,-122.60146100407822,Entire home/apt,49,30,1,2014-12-12,0.03,1,61
18142290,Beautiful House in NE Portland!,45015645,Sybil,,North Tabor,45.52826654583519,-122.61723588677525,Entire home/apt,115,2,2,2017-06-18,1.28,1,82
4921212,North Tabor Charming and Restful,25347302,Chayo,,North Tabor,45.526316377123514,-122.598466980091,Private room,80,2,20,2017-02-20,0.67,1,247
18196277,"North Tabor Studio, Free-standing guest home in NE",1458797,Stephanie,,North Tabor,45.52847409448313,-122.59481182245656,Entire home/apt,85,2,6,2017-06-24,2.43,2,321
1393630,Architect's City Cottage,320435,Eric,,North Tabor,45.52424608222507,-122.5983284768106,Entire home/apt,125,2,15,2017-06-11,1.70,1,0
13417196,The Studio in North Tabor,30738835,Candice And Robert,,North Tabor,45.52484563267567,-122.6045234030293,Entire home/apt,59,2,10,2017-07-05,2.42,1,105
6836724,"Cozy Bungalow Room, 3 Blocks from Max",28481996,Kristen,,Hazelwood,45.520551053666566,-122.54037595675223,Private room,35,1,74,2017-01-09,3.05,1,0
4494541,SE Portland LEGAL 5 BDM/3BA Modern 2900 sq ft Home,4702598,Loretta,,Hazelwood,45.504814807096864,-122.556331599929,Entire home/apt,250,2,12,2017-06-18,0.39,1,329
17567791,Delta-9 House - Sativa Room,16188226,Russ,,Hazelwood,45.50705705350665,-122.52782877131686,Private room,59,1,17,2017-07-02,4.95,2,337
14842335,Quiet 2bd/1ba retreat in NE Portland neighborhood,10879368,Erica,,Hazelwood,45.52539959429062,-122.54565480228253,Entire home/apt,52,3,30,2017-05-30,2.91,1,0
17512087,Huge 280sqft Bedroom w/ Private Couch & Smart HDTV,18140619,Erik,,Hazelwood,45.527106967117305,-122.5415082581267,Private room,30,7,1,2017-06-01,0.83,1,0
12473945,Live like a Jetson! Private suite and courtyard,21467815,Siena,,Hazelwood,45.53169033747845,-122.54181838181957,Private room,80,1,54,2017-06-29,4.37,1,155
7462705,Second private bedroom in Portland,24376676,Meredith,,Hazelwood,45.52877679048111,-122.53614045397988,Private room,45,2,2,2017-04-09,0.19,1,365
14104990,private room,84926393,Jenna,,Hazelwood,45.52164203076086,-122.55601187252194,Private room,23,1,0,,,1,0
8716364,Quiet Haven with a Private Bed & Bath,3345486,Shilpi,,Hazelwood,45.521043296286244,-122.513690640166,Private room,28,2,17,2017-06-24,0.86,1,62
17878937,Delta-9 House - Indica Room,16188226,Russ,,Hazelwood,45.504790373703244,-122.52823012524252,Private room,59,1,19,2017-07-03,6.33,2,331
