id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
26005060,Spacious studio in heart of Clinton neighborhood,63604806,Julia,,Hosford-Abernethy,45.50120707247111,-122.63976166977187,Entire home/apt,100,2,15,2018-09-08,5.49,2,82
26009156,Sellwood Spot 2,44442791,Sandra,,Sellwood-Moreland Improvement League,45.4644262625055,-122.65723086804054,Entire home/apt,60,1,14,2018-08-21,4.72,5,41
26009694,Cozy bedroom close in Creston neighborhood.,107600033,Ben,,Creston-Kenilworth,45.493732922466094,-122.62085390235136,Private room,50,1,30,2018-09-11,10.84,3,82
26040061,IRVINGTON urban BUNGALOW,25199346,Jamie,,Irvington,45.54234993198296,-122.65638662106491,Entire home/apt,228,3,0,,,2,357
26041396,Ladd's Addition Apartment in SE Portland,13080438,Stacy,,Hosford-Abernethy,45.507094928271506,-122.64591940305695,Entire home/apt,86,2,16,2018-09-03,6.96,1,30
26042521,Quaint Room in Heart of Richmond Neighborhood,41577943,Kurt,,Richmond,45.50410327686988,-122.63320424956885,Private room,55,1,12,2018-08-19,5.07,1,32
26043497,Light and Bright Hillsdale / SW Portland Studio!,41872555,Mark,,Hillsdale,45.47966891128643,-122.6959960680032,Entire home/apt,150,1,18,2018-09-13,8.71,1,70
26053558,The Blue Room,94012102,Renée,,North Tabor,45.52485754929904,-122.6134836305285,Private room,75,2,3,2018-07-29,1.01,1,10
26055516,Zen Master Suite w/ Private Entry,49879856,April,,Brentwood-Darlington,45.47340061105423,-122.61369484319538,Private room,65,2,5,2018-09-04,3.66,1,32
26058165,Eco-gorgeous apartment in North Portland,1434990,Naomi,,Overlook,45.5611147186347,-122.68582427592305,Entire home/apt,87,1,18,2018-09-12,9.82,1,344
26063800,Hawthorne Very Tiny Guest House Living!,195876090,Jonathan,,Sunnyside,45.513237228408,-122.62659645939594,Entire home/apt,88,1,34,2018-09-10,11.21,1,152
26063986,Sellwood Family Home Close to Everything,48703669,Madi,,Sellwood-Moreland Improvement League,45.476794642720954,-122.65126306109526,Entire home/apt,200,2,4,2018-08-13,2.26,1,0
26080270,Urban oasis in the heart of NW Portland,31238298,Ruby,,Northwest District,45.52456644971032,-122.68948208805412,Entire home/apt,120,2,7,2018-09-12,6.18,1,58
26101342,Private and Clean Studio Apartment,76347703,Drea,,University Park,45.58049437981726,-122.7216249369564,Entire home/apt,62,1,25,2018-09-13,10.42,1,121
26131174,Minutes from Airport! 1200 sq ft 2 bdrm apt.,72872889,Corey And Kimberly,,Pleasant Valley,45.46529360760995,-122.54498533061839,Entire home/apt,97,2,7,2018-08-19,2.76,1,175
26131191,★Luxury Home - King Beds! - Steps from Hawthorne!,114569265,Shelly,,Richmond,45.50935696478918,-122.63543338234639,Entire home/apt,399,2,7,2018-08-30,2.66,1,49
26131483,Townhome above the forest,23791885,Heather,,Northwest Heights,45.544595450190705,-122.77751229942622,Private room,68,1,1,2018-08-06,0.75,1,317
26133137,Your spacious nest,55064922,Catherine,,Rose City Park,45.54348721673718,-122.608570316389,Private room,70,1,7,2018-08-12,3.28,1,10
26135619,Grant Park Haven in NE Portland,13281214,Kate,,Grant Park,45.53789811239427,-122.62660585324583,Entire home/apt,95,2,6,2018-09-09,4.74,1,153
26139349,Private Room off Alberta Ave,60216019,Alicia,,King,45.56070537157878,-122.65580024453372,Private room,36,7,3,2018-08-24,1.32,1,30
26154836,Urban chic forest retreat!,57170543,Mark,,Hayhurst,45.47694628753128,-122.73348363270948,Entire home/apt,75,3,17,2018-09-01,6.14,1,83
26161305,Contemporary 5 Bedroom Home with 7 Real Beds!,4702598,Loretta,,Hazelwood,45.504771741965804,-122.55575571598936,Entire home/apt,495,1,1,2018-08-12,0.88,3,174
26164083,New! SW 2 bed guest house townhome,76428325,Chad,,Ashcreek,45.4573226118313,-122.74240545852875,Entire home/apt,65,1,0,,,1,127
26165644,Private Bedroom in Minimalist Mid-Century Home,11519048,Neena,,Sullivan's Gulch,45.53355957762446,-122.6384885113774,Private room,90,3,4,2018-08-29,2.50,2,86
26166094,Queen Bed in a Private Room Near Powell Butte,39550878,Tyler,,Powellhurst-Gilbert,45.48416484004535,-122.54082970650661,Private room,45,2,4,2018-07-24,1.60,1,0
26166456,The Madonna Suite - New Modern Apt in NE Portland,190637814,Brian,,King,45.55131714988557,-122.65834317800797,Entire home/apt,95,3,8,2018-09-10,3.53,1,143
26170294,Private Garden Suite in SE Portland!,101565574,Keely & Josh,,Foster-Powell,45.49659718203472,-122.6029312888418,Entire home/apt,125,2,16,2018-09-11,7.06,1,45
26171304,"Retreat feel with sauna, fire pit and large yard",73663145,Julianne,,Foster-Powell,45.49060370742799,-122.58429520569685,Entire home/apt,111,2,6,2018-09-09,3.83,1,52
26184695,"Central to all PDX, Huge Private Apt/ fireplace",190120922,Louise,,Parkrose,45.54786600123683,-122.54245711676069,Entire home/apt,150,2,5,2018-09-08,3.49,1,346
26193945,SW Portland Charming 3 bedroom - Close to Downtown,196865274,Loretta,,West Portland Park,45.44883294746557,-122.72797431322566,Entire home/apt,129,5,1,2018-08-16,1,1,158
26196649,Simpsonian Family Friendly,477663,Joelle,,Overlook,45.56464082904221,-122.6867201607099,Entire home/apt,375,2,2,2018-08-27,2,3,0
26196672,Urban Forest Oasis Minutes from NW 23rd,30175463,Haley,,Northwest District,45.5371600625955,-122.71125181602466,Private room,50,1,20,2018-08-29,7.89,1,33
26200223,Urban Garden Cottage,72751044,Susan,,Woodstock,45.48604613881807,-122.61338476050643,Entire home/apt,125,2,11,2018-09-03,4.34,1,84
26200317,"Bright, Spacious, + Colorful One Bedroom Apartment",15747680,Carolyn,,Overlook,45.55864224680261,-122.68247552620474,Entire home/apt,75,2,8,2018-08-21,3.43,1,0
26203199,Apt. in Heart of Sellwood,6821093,Maria,,Sellwood-Moreland Improvement League,45.4625206023448,-122.65207144681335,Entire home/apt,62,2,2,2018-08-27,2,1,3
26206621,Heart of diverse Southeast Portland,27131421,G,,Powellhurst-Gilbert,45.50456001954711,-122.57854679439055,Private room,35,1,1,2018-07-01,0.39,1,0
26229964,"Sunny, Vintage Charm with a View",19935237,Kayla,,Lloyd District,45.53284487866179,-122.65534595532628,Entire home/apt,76,2,3,2018-09-10,3,1,0
26231050,Classic Bungalow in Hip North Portland - Long Term,307635,Andrew,,Humboldt,45.55818403289035,-122.67214598601991,Entire home/apt,275,31,0,,,2,180
26233020,Mexican inspired Hacienda/whole House. Close in NE,26703065,Viridiana,,Eliot,45.54685862038012,-122.66046946999442,Entire home/apt,150,2,10,2018-09-01,4.62,1,302
26236022,Cozy Upstairs Room In Shared Home,155400018,Dylan,,Hazelwood,45.51591530614466,-122.52361202745577,Private room,30,1,13,2018-09-09,5.74,2,319
26236460,NE Pet Friendly Apt,11404014,Amanda,,Hazelwood,45.5222987015021,-122.52321966789962,Entire home/apt,100,1,2,2018-07-11,0.76,1,0
26254854,Clean artsy little portland space. Private room,12976679,Hazel,,University Park,45.57940728869149,-122.71787685675,Private room,60,1,9,2018-08-26,3.91,3,179
26259094,Sunny Bungalow - whole house - Inner SE Portland,45235843,Tamara,,Sellwood-Moreland Improvement League,45.46280229037923,-122.64300499845507,Entire home/apt,125,1,15,2018-09-09,7.38,1,153
26267199,Brand New Cozy Studio in Alberta Arts district,5029238,Jessica,,Concordia,45.559813469400744,-122.63577737173452,Entire home/apt,60,1,16,2018-09-10,12.63,1,123
26270823,Bright &New Modern Basement Apartment,26968463,Tanya,,Kenton,45.5783502214744,-122.69463134888427,Entire home/apt,100,1,13,2018-09-06,5.91,1,188
26272298,Cedarwood Loft,49136460,Sarah,,Buckman,45.52246664797014,-122.64291869442658,Entire home/apt,95,2,12,2018-09-08,5.29,4,92
26282474,"Blue Jewel Near Mall 205, MAX Lightrail, Freeways",67103,Willis,,Hazelwood,45.50786507790348,-122.56011057422116,Private room,42,2,4,2018-09-01,1.52,2,75
26297723,Quiet Home with Backyard,10828924,Kristin,,Arbor Lodge,45.57512299303082,-122.6858156907638,Entire home/apt,110,5,2,2018-07-29,0.95,1,9
26300261,Woodstock Farmhouse,62800380,Kelbe & Susanna,,Brentwood-Darlington,45.47415402031848,-122.6139633001568,Entire home/apt,114,2,17,2018-09-10,6.80,1,167
26301500,Sparkling Carriage House ❤️ Close-in Convenience,197760682,Lynn,,Laurelhurst,45.52492655870572,-122.62119709069046,Entire home/apt,125,1,18,2018-09-04,7.11,1,69
26306373,Well maintained home welcomes all.,7133802,Inna,,St. Johns,45.59101418936081,-122.73311434643448,Entire home/apt,200,1,0,,,1,176
26307138,Cozy and Relaxing 3BD Portland Getaway,125924880,Michelle,,Russell,45.5401853768014,-122.52220419289378,Entire home/apt,125,1,5,2018-09-03,2.08,1,76
26307669,ASA,197823398,Jasmine,,Pearl,45.527671945795106,-122.67838057429765,Private room,150,1,0,,,1,89
26324553,Charming Alberta Arts Craftsman,197373515,John,,Sabin,45.55618117992818,-122.64300578418629,Entire home/apt,175,1,3,2018-08-27,3,1,204
26327172,Bright Mid-Century Creative 2bdrm,31681284,Ella,,Irvington,45.53689348755431,-122.64883288866291,Entire home/apt,150,1,5,2018-09-09,3.13,1,29
26331554,Heart of Downtown: ComfyBed PrivateBath & WOWViews,133571395,Mina,,Portland Downtown,45.511404502218184,-122.6790357161641,Private room,69,30,1,2018-08-14,0.94,2,0
26334398,Bright Woodlawn Bungalow with Backyard Garden,9429474,Christine,,Woodlawn,45.57035078267137,-122.65346929654025,Private room,54,1,11,2018-09-12,9.71,1,164
26338819,Sunny Sellwood Farmhouse,8859858,Elizabeth,,Sellwood-Moreland Improvement League,45.460642575718026,-122.65617350261897,Entire home/apt,88,10,0,,,1,0
26356296,Cozy Retreat in NE Portland,13042609,Janina,,Montavilla,45.52924853502903,-122.56581128191868,Private room,50,1,31,2018-09-11,14.31,1,68
26362510,Alberta Arts District Modern Home,9928557,Debra,,Sabin,45.55643684509724,-122.6452553002343,Entire home/apt,220,2,12,2018-09-09,4.86,1,100
26367749,Serene Sellwood Hideaway - PDX Studio,9138051,Bert & Lisa,,Sellwood-Moreland Improvement League,45.46234948954571,-122.64753551009993,Entire home/apt,80,2,16,2018-09-03,7.38,1,134
26370003,Garden house,188227869,Elizabeth,,Sumner,45.55630674873828,-122.57658404608557,Entire home/apt,79,2,8,2018-09-09,3.29,1,4
26370178,92avehouse,178810463,子君,,Montavilla,45.50474695950529,-122.5682743631398,Entire home/apt,35,1,1,2018-09-03,1,1,87
26370865,Urban Farmhouse - with goats!,3158964,David,,Boise,45.54979896722395,-122.66529609387506,Entire home/apt,125,2,4,2018-09-04,2.14,1,41
26386271,Bright and relaxing plant lovers paradise,7506837,Tama,,South Tabor,45.503917053524475,-122.58559354315024,Entire home/apt,150,2,4,2018-09-09,3.53,1,148
26391033,Superb SW home with room to spare!,4107476,Philip,,Multnomah,45.46821264660146,-122.71784948732642,Entire home/apt,200,1,9,2018-09-08,3.55,2,62
26396810,Poolhouse of Portland Architectural Gem,7488923,Aric & Erin,,Sylvan-Highlands,45.51640855336587,-122.72586203659415,Entire home/apt,195,2,6,2018-09-09,3.33,1,135
26397431,Casual Oasis - Room near Division & Hawthorne,13811351,Tsionah,,Creston-Kenilworth,45.49479339992677,-122.62572802907451,Private room,50,1,0,,,1,82
26419066,Comfy Bungalow Basement in Historic St. Johns,198649399,Brenda,,St. Johns,45.59715578015578,-122.74608968950504,Entire home/apt,65,1,0,,,1,149
26424807,Brand New Sleek Basement Apartment,11249662,Nicole,,Lents,45.47952753722278,-122.56437212063653,Entire home/apt,100,1,3,2018-09-10,3,1,165
26425752,Guesthouse nest with vintage charm,68562067,Camille,,Creston-Kenilworth,45.49146883180646,-122.60068869577681,Entire home/apt,65,1,30,2018-09-12,12.50,1,154
26426887,Amazing Southeast Portland Location,2572623,Anthony,,Buckman,45.51241236616826,-122.65121086771978,Entire home/apt,124,2,15,2018-09-06,7.38,1,158
26430184,"River view condo, Riverfront Pearl",198744736,James,,Old Town/Chinatown,45.52659357911806,-122.67287097532669,Entire home/apt,65,31,0,,,1,302
26430718,Handcrafted Japanese Carpentry,198124288,Jason & Doug,,Boise,45.54730489520962,-122.67767008039039,Entire home/apt,119,2,6,2018-09-09,5.14,1,175
26431342,Restful SE Portland Retreat,62566264,Amanda,,Woodstock,45.487890615460685,-122.61666908314947,Entire home/apt,90,1,8,2018-08-17,3.29,1,155
26439100,Historic Hawthorne in the Heart of Portland,198807639,Thomas,,Buckman,45.514230490303916,-122.6503750056583,Entire home/apt,200,3,7,2018-08-26,3.56,1,329
26441861,"✿Perfect ""Portland"" getaway-Near everything-Patio✿",7727691,Kara,,Beaumont-Wilshire,45.55025315774767,-122.61516072322381,Private room,44,2,9,2018-08-26,3.86,3,12
26452292,Dogwood Loft,49136460,Sarah,,Buckman,45.521270157357776,-122.64077533394841,Entire home/apt,95,2,8,2018-08-16,3.48,4,112
26453089,Rainbow Peace House,14613917,Jodi,,Beaumont-Wilshire,45.54629185381303,-122.61504583853738,Private room,55,2,2,2018-08-27,0.81,1,11
26466422,Liebe Guesthouse,12523076,Kim Huong,,Lents,45.48827125992013,-122.57705762616766,Entire home/apt,95,2,2,2018-08-12,1.09,4,171
26472277,Portland comfort,199073337,Alan,,Pleasant Valley,45.475848135232845,-122.5212412668274,Entire home/apt,129,1,9,2018-09-04,4.35,1,174
26489378,Music Friendly private room near PDX.,13058095,Michael,,Roseway,45.55162652714133,-122.58421376031116,Private room,45,1,21,2018-09-08,8.51,1,80
26491941,Pumpkin Spice Urban EcoVillage 67 Cardinal trailer,21577487,Fiona,,Lents,45.492257114330286,-122.5693237420366,Entire home/apt,55,1,12,2018-08-30,4.86,6,357
26492035,Condo in Downtown w/Beautiful View & Free Parking,199238749,Joy,,Hosford-Abernethy,45.5119362658832,-122.6578826274544,Entire home/apt,115,2,1,2018-08-30,1,1,147
26494594,Cozy Loft Apartment in Trendy NE Portland,29926456,Marc,,Eliot,45.545097561988705,-122.66352195460681,Entire home/apt,90,1,4,2018-09-12,4,1,275
26499042,Refreshing Retreat in the City of Roses,193781466,Justin,,Madison South,45.53852920511632,-122.5739328040771,Private room,40,1,31,2018-09-12,13.29,1,338
26503009,Cute  Sellwood House,199230972,Donna,,Sellwood-Moreland Improvement League,45.46659812772237,-122.65501013355843,Entire home/apt,122,3,1,2018-07-10,0.45,1,74
26503103,Chic 1 bedroom nestled away in Foster-Powell,199332915,Tanner,,Foster-Powell,45.49213072189745,-122.59503410836545,Entire home/apt,68,1,25,2018-09-10,10.27,1,349
26521447,Kiwi Palace - Phoenix Room,198324,M.,,Cully,45.56914999924974,-122.61045003328118,Private room,66,1,6,2018-08-13,2.57,3,89
26526713,"Charming, Spacious, & Private in Walkable Location",26223048,Lisa,,Hosford-Abernethy,45.49935091144834,-122.63807067326344,Entire home/apt,125,2,12,2018-09-12,8.78,1,318
26531100,SW Portland Hills Private Lower Level,39518175,Eugene,,Southwest Hills,45.51266537005097,-122.69853906744223,Private room,100,2,6,2018-08-28,3.67,1,3
26532329,NW/Downtown 1 BR w/balcony+mountain views,360689,Kevin,,Goose Hollow,45.52176417307426,-122.69859755057725,Entire home/apt,115,2,11,2018-09-09,5.32,1,4
26538655,Close to the Airport in friendly NE neighborhood,33471709,Jeff,,Cully,45.55719195320498,-122.57879875831705,Private room,40,1,15,2018-09-13,9.00,2,115
26541236,Spacious two-bedroom suite in Northwest Hills,80057718,Ying,,Northwest Heights,45.54542650396302,-122.77256717522681,Private room,99,1,6,2018-09-04,3.00,1,173
26553808,Starina Room @ the Lion and the Rose,16351908,Steven,,Irvington,45.53544390252985,-122.65070177660363,Private room,90,2,6,2018-09-02,2.54,9,25
26562139,Garden Room @ the Lion and the Rose,16351908,Steven,,Irvington,45.536858657173056,-122.65089384888951,Private room,100,2,3,2018-08-29,1.41,9,16
26571608,Rose Room @ the Lion and the Rose,16351908,Steven,,Irvington,45.53536337253735,-122.64984831784719,Private room,80,2,2,2018-07-29,0.94,9,15
26591706,One Bedroom Apartment close to the Pearl/NW,10218740,Brittany,,Old Town/Chinatown,45.528790242070095,-122.67285497288663,Entire home/apt,120,2,4,2018-08-14,2.93,1,34
26595924,Joseph Room @ the Lion and the Rose,16351908,Steven,,Irvington,45.535827333509246,-122.64912559679263,Private room,80,2,2,2018-08-09,0.94,9,30
26596876,Escapde Room @ the Lion ad the Rose,16351908,Steven,,Irvington,45.53557733109002,-122.64943662936693,Private room,80,2,1,2018-08-18,1,9,15
26602982,Heart of Southeast Portland Guest Suite,40979349,Lindsey,,Reed,45.48740848628026,-122.63780779469106,Private room,60,1,22,2018-09-10,10.65,1,173
26604324,Lavonna Room @ the Lion and the Rose,16351908,Steven,,Irvington,45.53673104512936,-122.65106170961968,Private room,80,2,0,,,9,17
26604832,Stylish & Modern PDX Home Walk to Mississippi St,200023283,Lach,,Boise,45.55206081517879,-122.66666617819538,Entire home/apt,98,2,9,2018-08-29,4.50,1,95
26604842,Secret Garden Cottage,200022966,Suzanne,,Sunnyside,45.5139127594781,-122.63207389570363,Private room,100,1,3,2018-07-29,1.67,1,121
26605745,MONTHLY ONLY! Room in SE Portland 2-Bedroom Apt,124695,Mojo,,South Tabor,45.50436230326267,-122.596640319019,Private room,900,30,0,,,1,84
26605970,"Bright, studio basement apartment in St. John's!",11020022,Tessie,,St. Johns,45.5972875095147,-122.76161703121521,Entire home/apt,69,1,11,2018-09-11,5.32,1,107
26608214,Yurt Meadow Retreat in gorgeous park setting,421792,Jesse,,Powellhurst-Gilbert,45.4876507742024,-122.5170780923243,Entire home/apt,85,1,25,2018-09-11,12.10,6,335
26626401,"Relaxing retreat, minutes to city center.",132660027,Jb,,Hillsdale,45.486772629124445,-122.69949012900668,Entire home/apt,150,2,3,2018-09-09,3,1,110
26630136,Won't you be my neighbor?,3644816,R&B,,Portland Downtown,45.511200247413726,-122.68739537752275,Shared room,80,1,2,2018-07-28,0.94,1,72
26640094,Cute studio apartment,185969782,Melissa,,South Portland,45.49567393756941,-122.6745789423553,Entire home/apt,98,3,3,2018-07-26,1.53,1,6
26642063,Burnside Studio: Explorer’s Oasis Near Everything!,1308879,Laura,,Northwest District,45.52414004311168,-122.68818943980604,Entire home/apt,155,1,7,2018-09-09,7,1,52
26662607,"Cozy, Relaxing guest room for solo women travelers",200421176,Jasmine,,South Tabor,45.497513507301555,-122.60059295239756,Private room,38,2,8,2018-09-09,3.87,1,27
26665496,Modern Passive House Retreat,19644474,Claire,,Woodlawn,45.56696986863411,-122.649393887921,Entire home/apt,110,2,3,2018-08-14,2.50,1,5
26665917,Charming studio. Amazing location,200455236,Becky,,Overlook,45.564683372035134,-122.68062348076145,Entire home/apt,74,1,0,,,1,351
26668644,Comfortable 2-Bedroom Apartment in Foster-Powell,200478648,Gabriel,,Foster-Powell,45.49223579923868,-122.59494083346215,Entire home/apt,90,1,19,2018-09-08,8.38,1,347
26669193,SPECTACULAR RIVER VIEWS 10 MINS TO DOWNTOWN,200467259,Riad,,Linnton,45.59404887395653,-122.78414999847888,Entire home/apt,299,3,0,,,1,95
26691112,Quick Lyft ride to DT.,200675020,Patrick,,South Portland,45.48667140424847,-122.68047733397303,Entire home/apt,80,1,2,2018-07-28,1.00,1,130
26708940,Cozy Designer Space in the Heart of Stumptown!,4810546,Kayla,,Foster-Powell,45.48884521919843,-122.59024629053106,Private room,50,1,16,2018-09-12,7.74,2,257
26710860,Adorable Suite in Historic Isam White House,51263542,Richard,,Northwest District,45.52535014724136,-122.6930642807598,Entire home/apt,116,2,7,2018-09-01,3.96,2,134
26713955,Upper Couch street Apartment,21193811,Sally,,Kerns,45.5242547416691,-122.64768291376087,Entire home/apt,89,30,0,,,4,341
26716619,Garden view private room,2917007,Gray,,South Tabor,45.498576825673524,-122.60536326853997,Private room,55,1,8,2018-09-10,8,1,80
26717394,"Brilliant City Cottage! Bike Paths, Birds, Books!",5190363,John,,Sellwood-Moreland Improvement League,45.45817641278721,-122.6572397872215,Entire home/apt,100,1,35,2018-09-12,16.15,1,51
26718064,NE Portland House-Alberta Arts Architectural Gem,160651851,Brian,,Concordia,45.55637441483553,-122.63370681972994,Entire home/apt,225,1,2,2018-08-12,1.50,1,0
26737734,⭐⭐⭐⭐⭐ Iconic Airstream w/ AMAZING view ,201048067,Bruce,,Forest Park,45.598084131533476,-122.8314382733101,Entire home/apt,74,2,14,2018-09-11,7.50,1,63
26740129,Brand New Contemporary Portland Home,13080376,Don,,South Portland,45.47303299066164,-122.6736937887878,Entire home/apt,495,30,0,,,1,179
26749121,Explore Kenton in Hip NoPo. Private basement apt.,201134117,Joe & Kelly,,Kenton,45.58054884461926,-122.69058294809327,Entire home/apt,75,6,1,2018-09-05,1,1,167
26769868,Elegant Pearl District Loft! Walk Score 93!,115198831,Melanie,,Pearl,45.532578908795095,-122.68148976123061,Entire home/apt,149,7,1,2018-08-26,1,1,77
26773236,Basement Bedroom w/ Private Bathroom and Den,2341031,Melody,,Sellwood-Moreland Improvement League,45.47475932828491,-122.64370611927453,Private room,48,3,3,2018-08-24,2.65,2,0
26773815,Private BedR & BathR near Barbur/Multnomah Village,201320686,Kendall,,Ashcreek,45.45873693329869,-122.72884970675092,Private room,101,1,1,2018-08-20,1,1,89
26776513,Foerster Home,4084831,Miriana,,Laurelhurst,45.52814780413771,-122.6246918403215,Entire home/apt,200,2,0,,,1,175
26777677,Sunlit Detached Garden Studio in SE Portland,176861282,Waz,,Sunnyside,45.512458851216984,-122.61838142740383,Private room,50,1,14,2018-09-01,7.64,1,57
26787240,Rose Garden Away from Home,2079168,Julie,,Powellhurst-Gilbert,45.481196144298856,-122.53174862392774,Private room,25,7,0,,,3,77
26806170,A beautiful place near downtown Portland!,201572960,Andrew,,Irvington,45.53879479504979,-122.65531428210775,Entire home/apt,100,3,8,2018-09-09,6.32,1,11
26810317,Bunk Stateroom aboard Private Yacht,28283995,Jim,,Hayden Island,45.60639554659446,-122.66136560808215,Private room,67,2,2,2018-07-29,1.09,3,62
26818074,1950's Kitsch on Woodstock *Close to Reed College*,201682409,Patrick,,Mt. Scott-Arleta,45.480118272531406,-122.5980642249623,Entire home/apt,98,2,7,2018-09-04,4.77,1,100
26820355,Large Studio in Historic Isam White House,51263542,Richard,,Northwest District,45.52595901409435,-122.69373390178822,Entire home/apt,135,2,8,2018-08-31,4.14,2,153
26841591,"ELEGANT STUDIO, EXCELLENT LOCATION, AIR-CON",9882907,Eric,,Buckman,45.51844419615105,-122.64874015392242,Entire home/apt,125,2,1,2018-08-31,1,1,163
26843581,^__^ Peaceful Artsy 1Br Apt Downtown!,35021282,Davíd,,Portland Downtown,45.51478826386873,-122.68244369006233,Entire home/apt,85,1,10,2018-08-23,4.84,2,0
26848543,New Studio at SE Hawthorne and 44th,29757983,John,,Richmond,45.511812429441605,-122.61796554230513,Entire home/apt,114,1,2,2018-09-09,2,1,15
26861615,Sunlit Relaxing Room,1326395,Catherine,,Cully,45.556115232979316,-122.61397132676167,Private room,41,2,3,2018-09-03,2.25,2,0
26867237,University Park Garden Guest House,50687779,Julie,,University Park,45.584100715389674,-122.73532223375582,Entire home/apt,160,2,4,2018-09-04,2.67,1,346
26872277,Perfectly located Portland apartment,1649113,Hannah,,Kerns,45.52705519881083,-122.64439360084837,Entire home/apt,83,3,3,2018-08-31,2.25,1,41
26874644,Northwest Portland Studio - walk to everything!,34773573,Denise,,Northwest District,45.536085877272875,-122.70302141840777,Entire home/apt,150,2,10,2018-09-10,6.12,1,140
26875345,Art/light-filled Portland flat,3239276,Randy,,Buckman,45.52190686797676,-122.63868165696925,Entire home/apt,100,2,6,2018-09-03,3.75,1,147
26877880,Close-in SE Hawthorne 1 bedroom Garden Apartment,202169116,Paul,,Buckman,45.51271118122727,-122.64143066671333,Entire home/apt,95,3,9,2018-09-10,7.50,1,67
26889681,Boho chic home in North Portland,3887919,Chris,,Piedmont,45.572975460996986,-122.67477153804705,Entire home/apt,200,3,4,2018-08-13,2.18,1,5
26892820,Beautiful vintage guest room,50143567,Annette,,Woodstock,45.483997521582694,-122.60966911887984,Private room,45,2,6,2018-09-08,3.67,1,166
26893539,Arts Space in Inner SE,202303399,Gypsy,,Hosford-Abernethy,45.51019485322798,-122.6530259241546,Entire home/apt,150,3,2,2018-08-15,1.09,1,1
26896631,PORTLANDIA LIVING! Blocks to Hawthorne/Belmont,3169274,Natalie,,Sunnyside,45.51579804608338,-122.62712266559038,Entire home/apt,83,1,10,2018-09-11,6.00,1,60
26898980,"Bike, Hike, and Eat! Entire Home Close to Downtown",11103482,Tim,,Powellhurst-Gilbert,45.50062691946273,-122.5731261573724,Entire home/apt,110,2,9,2018-08-29,6.59,1,331
26921600,"Wanderlust Guest Suite, 5 minutes from PDX Airport",7992461,Starr,,Parkrose,45.555189794808676,-122.54577294712476,Entire home/apt,60,1,28,2018-09-10,16.15,1,331
26923856,Cozy and comfortable,49300366,Lisa,,Piedmont,45.57215639329332,-122.67041786566202,Private room,45,1,10,2018-09-04,6.82,1,146
26925509,"Private studio near NW 23rd, the Pearl & lightrail",354415,Teresa,,Northwest District,45.52420016955804,-122.69297196006313,Entire home/apt,101,1,7,2018-08-28,3.82,1,0
26930072,Funky Portland Bungalow - SE PDX,157722235,James,,Mt. Scott-Arleta,45.482675412399786,-122.58370115765236,Private room,275,2,0,,,2,60
26949176,Light-filled room in Hawthorne/Belmont,120646290,Mika And Greg,,Mt. Tabor,45.51437268717532,-122.61123455727589,Private room,48,1,0,,,1,0
26952215,Private sanctuary in the heart of the city,4336925,Dan,,Buckman,45.513304344433344,-122.6531935682534,Entire home/apt,106,1,6,2018-09-02,6,1,21
26956770,Clean Little room 5m from downtown,12976679,Hazel,,University Park,45.57846445535344,-122.7182295885905,Private room,55,1,6,2018-08-24,3.67,3,179
26962555,Mt Tabor Hawthorne Eco Cabin,202886073,Kat,,Mt. Tabor,45.51291841070514,-122.60301718729436,Entire home/apt,80,1,13,2018-09-11,7.80,1,85
26963386,"Close to Airport, 2 bedrooms all new",33471709,Jeff,,Cully,45.55580839667129,-122.57893208475024,Private room,41,2,0,,,2,62
26999260,Stellar Sellwood Carriage House,203150897,Craig & Sawv,,Sellwood-Moreland Improvement League,45.46677223208051,-122.64428574995138,Entire home/apt,115,2,12,2018-09-04,6.67,1,1
27000241,Cozy and charming apt in downtown,189770717,Daly,,South Portland,45.50211896872344,-122.67625913543051,Entire home/apt,113,1,12,2018-09-13,6.92,1,174
27020407,Home away from home,126797680,Andreas,,Foster-Powell,45.493751996953584,-122.58943078133696,Private room,89,2,5,2018-08-27,3.19,1,162
27026012,Modern Ranch w/ Hot Tub by Columbia River - NE PDX,46638123,David,,East Columbia,45.59876673964409,-122.65506357833021,Private room,50,1,10,2018-09-09,6.25,1,31
27027937,SE Woodstock Neighborhood Home,21812926,Steve,,Woodstock,45.4823354837525,-122.61679171044214,Entire home/apt,125,2,2,2018-08-21,1.76,2,6
27031951,Kiwi Palace - Goddess Room,198324,M.,,Cully,45.568512284203145,-122.60930070107264,Private room,33,1,2,2018-08-26,1.62,3,88
27034339,Hip NE Hideaway,26706628,Sara & Melanie,,Concordia,45.561192157356345,-122.62159024853223,Entire home/apt,104,30,0,,,1,331
27050585,The Perfect spot to fall in ❤️with SE Portland,133971583,John,,Buckman,45.515823612209196,-122.65261745426713,Entire home/apt,115,1,6,2018-09-10,5.29,2,150
27051151,Our conveniently located Montavilla home,5634387,Miles,,Montavilla,45.529020989268396,-122.58145866203276,Entire home/apt,150,2,2,2018-09-02,1.87,1,2
27059116,"Beloved, Quirky Farmhouse on 28th St Foodie Mecca",20226511,Andrew,,Buckman,45.52204590798318,-122.6386180405702,Entire home/apt,179,3,10,2018-09-09,6.38,1,89
